lg	pos	fst
Mme_chr15	15075000	0.0113562599025175
Mme_chr15	15125000	0.012878913464358401
Mme_chr15	15175000	0.012420214120835195
Mme_chr15	15225000	0.013626763795884117
Mme_chr15	15275000	0.013487245682250322
Mme_chr15	15325000	0.011388268377221478
Mme_chr15	15375000	0.011127700175239457
Mme_chr15	15425000	0.011139380663141565
Mme_chr15	15475000	0.01192733494920384
Mme_chr15	15525000	0.011763197432038422
Mme_chr15	15575000	0.012073516663948534
Mme_chr15	15625000	0.013150416483293773
Mme_chr15	15675000	0.013148595996225426
Mme_chr15	15725000	0.01160064167348755
Mme_chr15	15775000	0.010434437106837767
Mme_chr15	15825000	0.012145552546695648
Mme_chr15	15875000	0.010669829054128733
Mme_chr15	15925000	0.011416145789690644
Mme_chr15	15975000	0.012242760384194229
Mme_chr15	16025000	0.011170515380229909
Mme_chr15	16075000	0.01197088193342028
Mme_chr15	16125000	0.01291227555423348
Mme_chr15	16175000	0.012681789938137284
Mme_chr15	16225000	0.012382854115511292
Mme_chr15	16275000	0.011634785882554918
Mme_chr15	16325000	0.010854007471692703
Mme_chr15	16375000	0.012237104551739158
Mme_chr15	16425000	0.012304420661106348
Mme_chr15	16475000	0.01220836705560173
Mme_chr15	16525000	0.012823553864307178
Mme_chr15	16575000	0.012733716462126647
Mme_chr15	16625000	0.012798479969017876
Mme_chr15	16675000	0.011913898580051594
Mme_chr15	16725000	0.012101102221787736
Mme_chr15	16775000	0.01448326505970005
Mme_chr15	16825000	0.011850247644837438
Mme_chr15	16875000	0.013257368139421426
Mme_chr15	16925000	0.012797777132002001
Mme_chr15	16975000	0.011983450246358645
Mme_chr15	17025000	0.012929800347637566
Mme_chr15	17075000	0.012857102436965983
Mme_chr15	17125000	0.012167317623384697
Mme_chr15	17175000	0.01198559023438075
Mme_chr15	17225000	0.013104025578961792
Mme_chr15	17275000	0.01604761448378902
Mme_chr15	17325000	0.014173853123595922
Mme_chr15	17375000	0.011946371744080735
Mme_chr15	17425000	0.014448859988497688
Mme_chr15	17475000	0.012041599588060201
Mme_chr15	17525000	0.014653709353748129
Mme_chr15	17575000	0.012978069066401237
Mme_chr15	17625000	0.012195726572690255
Mme_chr15	17675000	0.013043638045362342
Mme_chr15	17725000	0.010465629717770314
Mme_chr15	17775000	0.015516204465248368
Mme_chr15	17825000	0.01858511592707508
Mme_chr15	17875000	0.012400967015203079
Mme_chr15	17925000	0.012216012805562892
Mme_chr15	17975000	0.012896522755016203
Mme_chr15	18025000	0.016894505848672293
Mme_chr15	18075000	0.013876915389132242
Mme_chr15	18125000	0.016063748518388068
Mme_chr15	18175000	0.013929713261639415
Mme_chr15	18225000	0.012266346248640276
Mme_chr15	18275000	0.013871110560496202
Mme_chr15	18325000	0.013575238895289965
Mme_chr15	18375000	0.013090273906915872
Mme_chr15	18425000	0.011798028432720445
Mme_chr15	18475000	0.012879291995906235
Mme_chr15	18525000	0.014804519011494616
Mme_chr15	18575000	0.01656759894036024
Mme_chr15	18625000	0.021522086342586993
Mme_chr15	18675000	0.02220962850201551
Mme_chr15	18725000	0.02407917198012782
Mme_chr15	18775000	0.07105695886462426
Mme_chr15	18825000	0.07339250149118043
Mme_chr15	18875000	0.1043544637671175
Mme_chr15	18925000	0.10522802978884109
Mme_chr15	18975000	0.09712899773913974
Mme_chr15	19025000	0.06906299267573326
Mme_chr15	19075000	0.07431055239821087
Mme_chr15	19125000	0.047976436421010384
Mme_chr15	19175000	0.07767300900113583
Mme_chr15	19225000	0.06092195988155089
Mme_chr15	19275000	0.058693537415843655
Mme_chr15	19325000	0.05042554753637945
Mme_chr15	19375000	0.05573392218492994
Mme_chr15	19425000	0.014754250320301851
Mme_chr15	19475000	0.020521274608450876
Mme_chr15	19525000	0.02735782379914234
Mme_chr15	19575000	0.02220292642815362
Mme_chr15	19625000	0.02615796128951453
Mme_chr15	19675000	0.015522919054490993
Mme_chr15	19725000	0.016110724994985486
Mme_chr15	19775000	0.015277311990959176
Mme_chr15	19825000	0.01892096940171556
Mme_chr15	19875000	0.015599587067190768
Mme_chr15	19925000	0.028298281224467193
Mme_chr15	19975000	0.01757496304494592
Mme_chr15	20025000	0.013682602368493725
Mme_chr15	20075000	0.013986775594465869
Mme_chr15	20125000	0.015122708885414166
Mme_chr15	20175000	0.01664932042218331
Mme_chr15	20225000	0.010146285564810372
Mme_chr15	20275000	0.013708986502923565
Mme_chr15	20325000	0.013936457550626703
Mme_chr15	20375000	0.010437619108896021
Mme_chr15	20425000	0.011057903891485265
Mme_chr15	20475000	0.013059845557574782
Mme_chr15	20525000	0.012048709336279747
Mme_chr15	20575000	0.011180362771236832
Mme_chr15	20625000	0.012224651029450827
Mme_chr15	20675000	0.012319817381847368
Mme_chr15	20725000	0.019074010755533194
Mme_chr15	20775000	0.007425541887741734
Mme_chr15	20825000	0.017039260409679444
Mme_chr15	20875000	0.011597456149388733
Mme_chr15	20925000	0.014719565558166106
Mme_chr15	20975000	0.019103039348006428
Mme_chr15	21025000	0.011789559551120455
Mme_chr15	21075000	0.014190419003653818
Mme_chr15	21125000	0.01711178516441839
Mme_chr15	21175000	0.01589449011774459
Mme_chr15	21225000	0.012027624618472179
Mme_chr15	21275000	0.011755450085962483
Mme_chr15	21325000	0.010603925810324528
Mme_chr15	21375000	0.012556344350921025
Mme_chr15	21425000	0.035064805511110624
Mme_chr16	25000	0.0349930071034839
Mme_chr16	75000	0.011567110022235512
Mme_chr16	125000	0.011679542079124552
Mme_chr16	225000	0.01812794688976891
Mme_chr16	275000	0.009354254901494241
Mme_chr16	325000	0.011578340140490985
Mme_chr16	375000	0.012760434997045673
Mme_chr16	425000	0.015056166845992787
Mme_chr16	475000	0.0131276187528307
Mme_chr16	525000	0.012599720205774377
Mme_chr16	575000	0.010915499569383426
Mme_chr16	625000	0.014990888359800187
Mme_chr16	675000	0.012463315216823275
Mme_chr16	725000	0.010526760902424732
Mme_chr16	775000	0.013411311012338813
Mme_chr16	825000	0.014534242696754678
Mme_chr16	875000	0.010348766162251503
Mme_chr16	925000	0.02060663602285485
Mme_chr16	975000	0.015102027122425558
Mme_chr16	1025000	0.013154990828280947
Mme_chr16	1075000	0.017888371283759107
Mme_chr16	1125000	0.019830198984697373
Mme_chr16	1175000	0.04987531784647902
Mme_chr16	1225000	0.01635474060453252
Mme_chr16	1275000	0.013231668952278381
Mme_chr16	1325000	0.013334102168506811
Mme_chr16	1375000	0.014712213277747997
Mme_chr16	1425000	0.013722723373218592
Mme_chr16	1475000	0.014082083818104017
Mme_chr16	1525000	0.0157857164771895
Mme_chr16	1575000	0.014287506516082689
Mme_chr16	1625000	0.01424920673339763
Mme_chr16	1675000	0.014923431256273413
Mme_chr16	1725000	0.013257889799910891
Mme_chr16	1775000	0.013886121107768526
Mme_chr16	1825000	0.01377882358891652
Mme_chr16	1875000	0.014309074318630178
Mme_chr16	1925000	0.012702985337523462
Mme_chr16	1975000	0.012090226364656592
Mme_chr16	2025000	0.014191014973681155
Mme_chr16	2075000	0.014507922604430217
Mme_chr16	2125000	0.015003250421357852
Mme_chr16	2175000	0.014134484127919907
Mme_chr16	2225000	0.01258120890888483
Mme_chr16	2275000	0.013775203411806646
Mme_chr16	2325000	0.012901862747824695
Mme_chr16	2375000	0.012949921025457029
Mme_chr16	2425000	0.014204901474059221
Mme_chr16	2475000	0.0130684166616451
Mme_chr16	2525000	0.011801788877591698
Mme_chr16	2575000	0.013194422690421101
Mme_chr16	2625000	0.013744383915771796
Mme_chr16	2675000	0.013637196145102446
Mme_chr16	2725000	0.01219232310928615
Mme_chr16	2775000	0.014448085516032898
Mme_chr16	2825000	0.013684389876138646
Mme_chr16	2875000	0.011724259438629848
Mme_chr16	2925000	0.01389271091490382
Mme_chr16	2975000	0.013950240154199352
Mme_chr16	3025000	0.0145476037994233
Mme_chr16	3075000	0.012747364737114651
Mme_chr16	3125000	0.013755084301880454
Mme_chr16	3175000	0.01277044532153887
Mme_chr16	3225000	0.013694131482198533
Mme_chr16	3275000	0.1004599513145195
Mme_chr16	3325000	0.025235483241593065
Mme_chr16	3375000	0.015542071875214985
Mme_chr16	3425000	0.013126401636257915
Mme_chr16	3475000	0.015290495046571888
Mme_chr16	3525000	0.013413027192825583
Mme_chr16	3575000	0.01384211350904223
Mme_chr16	3625000	0.015325117174348446
Mme_chr16	3675000	0.016709324057052898
Mme_chr16	3725000	0.017401173667182204
Mme_chr16	3775000	0.018336594206221267
Mme_chr16	3825000	0.015984098821871722
Mme_chr16	3875000	0.014434914567651707
Mme_chr16	3925000	0.011071701310891458
Mme_chr16	3975000	0.0130138141893195
Mme_chr16	4025000	0.015477009981677206
Mme_chr16	4075000	0.019612681315542658
Mme_chr16	4125000	0.013696975861571162
Mme_chr16	4175000	0.017211007683349582
Mme_chr16	4225000	0.01443450139662571
Mme_chr16	4275000	0.012567478079738369
Mme_chr16	4325000	0.012083811177070924
Mme_chr16	4375000	0.0158736903824919
Mme_chr16	4425000	0.01838199619814697
Mme_chr16	4475000	0.015087500502359186
Mme_chr16	4525000	0.014402721991769667
Mme_chr16	4575000	0.012334084562022615
Mme_chr16	4625000	0.014128787239767538
Mme_chr16	4675000	0.014464129686200616
Mme_chr16	4725000	0.013251117511245436
Mme_chr16	4775000	0.01307186395427451
Mme_chr16	4825000	0.012225794005070546
Mme_chr16	4875000	0.013272135094242691
Mme_chr16	4925000	0.014881800936344858
Mme_chr16	4975000	0.013746758199824472
Mme_chr16	5025000	0.013841529446609744
Mme_chr16	5075000	0.013528949072134151
Mme_chr16	5125000	0.012629941163045258
Mme_chr16	5175000	0.014453412078203883
Mme_chr16	5225000	0.01462234912810231
Mme_chr16	5275000	0.01685427008370544
Mme_chr16	5325000	0.019629035078309306
Mme_chr16	5375000	0.016142861897030143
Mme_chr16	5425000	0.026107833682601188
Mme_chr16	5475000	0.01904691586042554
Mme_chr16	5525000	0.017333673936356684
Mme_chr16	5575000	0.016235811111871036
Mme_chr16	5625000	0.015128398592879096
Mme_chr16	5675000	0.016833245620251916
Mme_chr16	5725000	0.012231870124830591
Mme_chr16	5775000	0.018907920765044498
Mme_chr16	5825000	0.013144537177973778
Mme_chr16	5875000	0.016086285081408212
Mme_chr16	5925000	0.014745616107636314
Mme_chr16	5975000	0.013600759310511528
Mme_chr16	6025000	0.012734416037398133
Mme_chr16	6075000	0.012563521472121409
Mme_chr16	6125000	0.014131367605359022
Mme_chr16	6175000	0.012457564398383945
Mme_chr16	6225000	0.012855776721766046
Mme_chr16	6275000	0.015829599990398707
Mme_chr16	6325000	0.013171333193237477
Mme_chr16	6375000	0.01801015073454934
Mme_chr16	6425000	0.011797810669694299
Mme_chr16	6475000	0.01409902417209568
Mme_chr16	6525000	0.015292573427871764
Mme_chr16	6575000	0.04689324101155637
Mme_chr16	6625000	0.01661630042084184
Mme_chr16	6675000	0.014362366270950487
Mme_chr16	6725000	0.012303665997982537
Mme_chr16	6775000	0.014988541951592407
Mme_chr16	6825000	0.014407070462197394
Mme_chr16	6875000	0.011501682581017149
Mme_chr16	6925000	0.013981861737264279
Mme_chr16	6975000	0.013036846692029489
Mme_chr16	7025000	0.012225794601327921
Mme_chr16	7075000	0.013900681268253704
Mme_chr16	7125000	0.01153463286576946
Mme_chr16	7175000	0.016070799646434993
Mme_chr16	7225000	0.011717424502202683
Mme_chr16	7275000	0.011822270084226217
Mme_chr16	7325000	0.01423577224549898
Mme_chr16	7375000	0.013474109663511775
Mme_chr16	7425000	0.013974662210631377
Mme_chr16	7475000	0.013289555186443118
Mme_chr16	7525000	0.015397835315007933
Mme_chr16	7575000	0.012410753320572362
Mme_chr16	7625000	0.012516251902776394
Mme_chr16	7675000	0.013081275075825632
Mme_chr16	7725000	0.010925114602125025
Mme_chr16	7775000	0.011416673379581148
Mme_chr16	7825000	0.014357822047839941
Mme_chr16	7875000	0.01375219628997341
Mme_chr16	7925000	0.011957610301919453
Mme_chr16	7975000	0.012183005030459507
Mme_chr16	8025000	0.013327108369393763
Mme_chr16	8075000	0.012636462644581618
Mme_chr16	8125000	0.012225601261987738
Mme_chr16	8175000	0.012041107612083686
Mme_chr16	8225000	0.01362906481928584
Mme_chr16	8275000	0.013311961484368204
Mme_chr16	8325000	0.011355456373085184
Mme_chr16	8375000	0.012205892875770343
Mme_chr16	8425000	0.01184636316001087
Mme_chr16	8475000	0.015850096528426453
Mme_chr16	8525000	0.10098849341429557
Mme_chr16	8575000	0.024458186567233857
Mme_chr16	8625000	0.01417769587082716
Mme_chr16	8675000	0.013932930298285786
Mme_chr16	8725000	0.013755964638910967
Mme_chr16	8775000	0.011525996415020072
Mme_chr16	8825000	0.013707425271905285
Mme_chr16	8875000	0.014832677092484054
Mme_chr16	8925000	0.015196869057619388
Mme_chr16	8975000	0.012394870005727256
Mme_chr16	9025000	0.014133169862255462
Mme_chr16	9075000	0.013734873463011344
Mme_chr16	9125000	0.011550940979738092
Mme_chr16	9175000	0.013876192296065988
Mme_chr16	9225000	0.013198535799185613
Mme_chr16	9275000	0.012181783152470291
Mme_chr16	9325000	0.014141740411922779
Mme_chr16	9375000	0.01410275259480729
Mme_chr16	9425000	0.012592545614121596
Mme_chr16	9475000	0.012795589332922505
Mme_chr16	9525000	0.012816320769345952
Mme_chr16	9575000	0.0113402720479552
Mme_chr16	9625000	0.011001339645992871
Mme_chr16	9675000	0.011907065049106828
Mme_chr16	9725000	0.012148942603452673
Mme_chr16	9775000	0.012324657043616103
Mme_chr16	9825000	0.012588351656771446
Mme_chr16	9875000	0.010557561147044684
Mme_chr16	9925000	0.012889026540381102
Mme_chr16	9975000	0.014172921184024951
Mme_chr16	10025000	0.012641929787552198
Mme_chr16	10075000	0.012999791669091848
Mme_chr16	10125000	0.01375680197403331
Mme_chr16	10175000	0.011841091874181678
Mme_chr16	10225000	0.010429745963555503
Mme_chr16	10275000	0.012079777242546084
Mme_chr16	10325000	0.012750617203931811
Mme_chr16	10375000	0.01208671852836816
Mme_chr16	10425000	0.012196589029464267
Mme_chr16	10475000	0.012798033541041955
Mme_chr16	10525000	0.013417715533844509
Mme_chr16	10575000	0.013154634707378873
Mme_chr16	10625000	0.013976023989279312
Mme_chr16	10675000	0.013073057470505143
Mme_chr16	10725000	0.01228126168841961
Mme_chr16	10775000	0.015599188458781926
Mme_chr16	10825000	0.0162027166183678
Mme_chr16	10875000	0.012855607540192219
Mme_chr16	10925000	0.013714999125275714
Mme_chr16	10975000	0.012443851425206199
Mme_chr16	11025000	0.011580389797320232
Mme_chr16	11075000	0.01529992132339848
Mme_chr16	11125000	0.013298274253353656
Mme_chr16	11175000	0.013519869822094294
Mme_chr16	11225000	0.013879323373854502
Mme_chr16	11275000	0.012042330444609053
Mme_chr16	11325000	0.015341657734316337
Mme_chr16	11375000	0.01249427750781976
Mme_chr16	11425000	0.012890027233392939
Mme_chr16	11475000	0.013346296810201563
Mme_chr16	11525000	0.01414015905445317
Mme_chr16	11575000	0.014570928588449621
Mme_chr16	11625000	0.013402127788158882
Mme_chr16	11675000	0.01444299926458009
Mme_chr16	11725000	0.01551805504590026
Mme_chr16	11775000	0.014068965034008635
Mme_chr16	11825000	0.01474315704188168
Mme_chr16	11875000	0.012136290180083942
Mme_chr16	11925000	0.013891004051574271
Mme_chr16	11975000	0.013549861698798666
Mme_chr16	12025000	0.015620455423228496
Mme_chr16	12075000	0.01487788906824067
Mme_chr16	12125000	0.01226181778216726
Mme_chr16	12175000	0.01329544677978417
Mme_chr16	12225000	0.013062309913240183
Mme_chr16	12275000	0.011878576035148926
Mme_chr16	12325000	0.014894587580333723
Mme_chr16	12375000	0.012444519753455428
Mme_chr16	12425000	0.0116391318506719
Mme_chr16	12475000	0.011684763048113746
Mme_chr16	12525000	0.017120241905809346
Mme_chr16	12575000	0.013367061341656264
Mme_chr16	12625000	0.013448269423487988
Mme_chr16	12675000	0.013885680743421601
Mme_chr16	12725000	0.013420626862791328
Mme_chr16	12775000	0.013112627018105618
Mme_chr16	12825000	0.01306417675529854
Mme_chr16	12875000	0.012229515289839404
Mme_chr16	12925000	0.014194951241633747
Mme_chr16	12975000	0.01534005464805994
Mme_chr16	13025000	0.013944993903468362
Mme_chr16	13075000	0.014033040126818445
Mme_chr16	13125000	0.01350997621163767
Mme_chr16	13175000	0.014547824642956442
Mme_chr16	13225000	0.011256838947599651
Mme_chr16	13275000	0.011472595556930384
Mme_chr16	13325000	0.011394998602244029
Mme_chr16	13375000	0.012763666226287093
Mme_chr16	13425000	0.013060153245738202
Mme_chr16	13475000	0.013985367043850375
Mme_chr16	13525000	0.011449703652811808
Mme_chr16	13575000	0.013421680977345668
Mme_chr16	13625000	0.011480017036599906
Mme_chr16	13675000	0.03255958303862632
Mme_chr16	13725000	0.017690441817135156
Mme_chr16	13775000	0.013009781802882514
Mme_chr16	13825000	0.01226288676517923
Mme_chr16	13875000	0.010300056957231069
Mme_chr16	13925000	0.014063273313539883
Mme_chr16	13975000	0.012080054925643673
Mme_chr16	14025000	0.014022492628565808
Mme_chr16	14075000	0.013344081081361406
Mme_chr16	14125000	0.013831769170716513
Mme_chr16	14175000	0.011766908039350685
Mme_chr16	14225000	0.01249869769049642
Mme_chr16	14275000	0.014948034914716865
Mme_chr16	14325000	0.025253741845784442
Mme_chr16	14375000	0.022194910034693753
Mme_chr16	14425000	0.013533679527276809
Mme_chr16	14475000	0.013976543817648103
Mme_chr16	14525000	0.012360270302694841
Mme_chr16	14575000	0.012020750685303047
Mme_chr16	14625000	0.011629342399143521
Mme_chr16	14675000	0.011529901020223596
Mme_chr16	14725000	0.011859271292058667
Mme_chr16	14775000	0.011195575901024105
Mme_chr16	14825000	0.011392004155445853
Mme_chr16	14875000	0.013407489820402059
Mme_chr16	14925000	0.011784462505656713
Mme_chr16	14975000	0.013439688819102314
Mme_chr16	15025000	0.012559106482544682
Mme_chr16	15075000	0.015252174317061497
Mme_chr16	15125000	0.014381036549483969
Mme_chr16	15175000	0.019661360943169722
Mme_chr16	15225000	0.016093000474134336
Mme_chr16	15275000	0.014402157973340308
Mme_chr16	15325000	0.0139805695746065
Mme_chr16	15375000	0.012835985754213495
Mme_chr16	15425000	0.013631294853803112
Mme_chr16	15475000	0.012979171326762606
Mme_chr16	15525000	0.012319345030770871
Mme_chr16	15575000	0.01701984375152645
Mme_chr16	15625000	0.012591893999153184
Mme_chr16	15675000	0.015612243194437573
Mme_chr16	15725000	0.014164241713336622
Mme_chr16	15775000	0.01323885255864591
Mme_chr16	15825000	0.011584459238395805
Mme_chr16	15875000	0.013141973326528784
Mme_chr16	15925000	0.01420362969487646
Mme_chr16	15975000	0.016025093646404434
Mme_chr16	16025000	0.013877427877267336
Mme_chr16	16075000	0.014382216467928604
Mme_chr16	16125000	0.013811053301926512
Mme_chr16	16175000	0.014285581843127938
Mme_chr16	16225000	0.014059192876199998
Mme_chr16	16275000	0.015460840908069349
Mme_chr16	16325000	0.014544945557340485
Mme_chr16	16375000	0.015502871502323004
Mme_chr16	16425000	0.015418728535613256
Mme_chr16	16475000	0.018846783401434395
Mme_chr16	16525000	0.017455521441001758
Mme_chr16	16575000	0.01620301757287747
Mme_chr16	16625000	0.015830125242377504
Mme_chr16	16675000	0.01664211718881348
Mme_chr16	16725000	0.015787341175282927
Mme_chr16	16775000	0.015500366210038752
Mme_chr16	16825000	0.013789711103242362
Mme_chr16	16875000	0.017255182473714624
Mme_chr16	16925000	0.01898105926217818
Mme_chr16	16975000	0.01880933290204314
Mme_chr16	17025000	0.015201585917182691
Mme_chr16	17075000	0.016423363203881672
Mme_chr16	17125000	0.02388171057434195
Mme_chr16	17175000	0.017632285411132573
Mme_chr16	17225000	0.02193366432127462
Mme_chr16	17275000	0.04671936186590226
Mme_chr16	17325000	0.025693801028016425
Mme_chr16	17375000	0.018385334514219843
Mme_chr16	17425000	0.021433387721021855
Mme_chr16	17475000	0.049684925601295
Mme_chr16	17525000	0.057066836799257815
Mme_chr16	17575000	0.03117404778164733
Mme_chr16	17625000	0.034466764435294284
Mme_chr16	17675000	0.032780609138183335
