lg	pos	fst
Mme_chr14	13625000	0.1792300820216828
Mme_chr14	13675000	0.13390067073258827
Mme_chr14	13725000	0.19177428551323666
Mme_chr14	13775000	0.09422410556015222
Mme_chr14	13825000	0.0817047545137428
Mme_chr14	13875000	0.11831230573684214
Mme_chr14	13925000	0.1004471906997339
Mme_chr14	13975000	0.07845751262582958
Mme_chr14	14025000	0.1933279837472654
Mme_chr14	14075000	0.22959012818047855
Mme_chr14	14125000	0.2683680497706805
Mme_chr14	14175000	0.13520241906551284
Mme_chr14	14225000	0.11893798513619852
Mme_chr14	14275000	0.16437993925924665
Mme_chr14	14325000	0.13775773136894945
Mme_chr14	14375000	0.180116370927203
Mme_chr14	14425000	0.07949183693174004
Mme_chr14	14475000	0.10867594046591159
Mme_chr14	14525000	0.1390814595126762
Mme_chr14	14575000	0.22723555176996627
Mme_chr14	14625000	0.20026528386555678
Mme_chr14	14675000	0.1898801447955545
Mme_chr14	14725000	0.21416969511023792
Mme_chr14	14775000	0.17398027080488
Mme_chr14	14825000	0.140594673462633
Mme_chr14	14875000	0.15847906134133927
Mme_chr14	14925000	0.1597972164405324
Mme_chr14	14975000	0.1112628061661114
Mme_chr14	15025000	0.1080924897631051
Mme_chr14	15075000	0.10092320784978372
Mme_chr14	15125000	0.19039392672585553
Mme_chr14	15175000	0.19737991581839762
Mme_chr14	15225000	0.2670722552651713
Mme_chr14	15275000	0.22698223171212248
Mme_chr14	15325000	0.2744963004663426
Mme_chr14	15375000	0.22022056114126368
Mme_chr14	15425000	0.21355818790734035
Mme_chr14	15475000	0.1448286413612549
Mme_chr14	15525000	0.20819948711406772
Mme_chr14	15575000	0.11176881811485745
Mme_chr14	15625000	0.14421231041538113
Mme_chr14	15675000	0.18214723248652973
Mme_chr14	15725000	0.1412983752002307
Mme_chr14	15775000	0.1654837755345511
Mme_chr14	15825000	0.1157950913513976
Mme_chr14	15875000	0.09921464274394418
Mme_chr14	15925000	0.12557538409499142
Mme_chr14	15975000	0.10669649747228734
Mme_chr14	16025000	0.1077895190696102
Mme_chr14	16075000	0.11957359547257558
Mme_chr14	16125000	0.10387323603080244
Mme_chr14	16175000	0.10062830682110839
Mme_chr14	16225000	0.11863676946367283
Mme_chr14	16275000	0.10426891324909654
Mme_chr14	16325000	0.08517810765106171
Mme_chr14	16375000	0.11083802379794469
Mme_chr14	16425000	0.11229995783492909
Mme_chr14	16475000	0.1026550980846379
Mme_chr14	16525000	0.17866740730516614
Mme_chr14	16575000	0.12973908639729936
Mme_chr14	16625000	0.10162845063117198
Mme_chr14	16675000	0.14866828248335856
Mme_chr14	16725000	0.20238849196381867
Mme_chr14	16775000	0.14550219881768336
Mme_chr14	16825000	0.1129909572207792
Mme_chr14	16875000	0.10909253149756215
Mme_chr14	16925000	0.056557378553301126
Mme_chr14	16975000	0.0997703651883566
Mme_chr14	17025000	0.10775685095445929
Mme_chr14	17075000	0.20683676607803542
Mme_chr14	17125000	0.17832738310416427
Mme_chr14	17175000	0.12945766471704026
Mme_chr14	17225000	0.12606503939310496
Mme_chr14	17275000	0.12682074432067447
Mme_chr14	17325000	0.131147431284232
Mme_chr14	17375000	0.1474016115115205
Mme_chr14	17425000	0.1682013603256621
Mme_chr14	17475000	0.12029703567237347
Mme_chr14	17525000	0.10369132537725688
Mme_chr14	17575000	0.10663134651596938
Mme_chr14	17625000	0.07854342228235309
Mme_chr14	17675000	0.11174532099484678
Mme_chr14	17725000	0.12018825484709973
Mme_chr14	17775000	0.03947807588991298
Mme_chr14	17825000	0.09574556603286902
Mme_chr14	17875000	0.12146230404656912
Mme_chr14	17925000	0.10859344486459463
Mme_chr14	17975000	0.09598328107761132
Mme_chr14	18025000	0.07546046037712696
Mme_chr14	18075000	0.11808606446470704
Mme_chr14	18175000	0.13809766841061305
Mme_chr14	18225000	0.10270964693400536
Mme_chr14	18275000	0.12725320497484177
Mme_chr14	18325000	0.0987388887786888
Mme_chr14	18375000	0.10004964917072708
Mme_chr14	18425000	0.08364030361049916
Mme_chr14	18475000	0.13773707404943558
Mme_chr14	18525000	0.13684176188769545
Mme_chr14	18575000	0.12099904109894521
Mme_chr14	18625000	0.06067925510259758
Mme_chr14	18725000	0.11661560717278967
Mme_chr14	18775000	0.11786323661930322
Mme_chr14	18875000	0.044533258726499644
Mme_chr15	25000	0.13728796276171282
Mme_chr15	75000	0.054005892261045574
Mme_chr15	125000	0.1467615281899004
Mme_chr15	175000	0.060231589961667435
Mme_chr15	225000	0.04045570215443022
Mme_chr15	325000	0.08237163915809202
Mme_chr15	375000	0.0624772004436175
Mme_chr15	475000	0.1127991128554519
Mme_chr15	525000	0.07616812866857052
Mme_chr15	575000	0.0850666673805696
Mme_chr15	625000	0.1701787688923586
Mme_chr15	675000	0.11930642190104283
Mme_chr15	725000	0.06546582598242653
Mme_chr15	775000	0.1289522485166019
Mme_chr15	825000	0.08557048713289608
Mme_chr15	875000	0.087727255981461
Mme_chr15	925000	0.07036051885897342
Mme_chr15	975000	0.15277457855243828
Mme_chr15	1025000	0.06701435222116549
Mme_chr15	1075000	0.09363970323417128
Mme_chr15	1125000	0.12765041500956192
Mme_chr15	1175000	0.07443499948900502
Mme_chr15	1225000	0.08029205637703633
Mme_chr15	1275000	0.07546210501915274
Mme_chr15	1325000	0.13324720759662032
Mme_chr15	1375000	0.1457368374125919
Mme_chr15	1425000	0.10064615342597116
Mme_chr15	1475000	0.15630203190469708
Mme_chr15	1525000	0.08966422881107186
Mme_chr15	1575000	0.13288627040306672
Mme_chr15	1625000	0.07251584008795166
Mme_chr15	1675000	0.13872139235302178
Mme_chr15	1725000	0.10235416172714683
Mme_chr15	1775000	0.08722384641888724
Mme_chr15	1825000	0.09032243690246297
Mme_chr15	1875000	0.11136645886497204
Mme_chr15	1925000	0.08814382141454263
Mme_chr15	1975000	0.1115839906156361
Mme_chr15	2025000	0.03300891366657217
Mme_chr15	2075000	0.09226626129824408
Mme_chr15	2125000	0.08857231763712481
Mme_chr15	2175000	0.1037468181050642
Mme_chr15	2225000	0.14428559270215072
Mme_chr15	2275000	0.09892589478934635
Mme_chr15	2325000	0.1200188086037557
Mme_chr15	2375000	0.1126772589223222
Mme_chr15	2425000	0.10721610647758022
Mme_chr15	2475000	0.09915264450583666
Mme_chr15	2525000	0.0967985306377686
Mme_chr15	2575000	0.09832187566823752
Mme_chr15	2625000	0.11467489282143717
Mme_chr15	2675000	0.13929457884638052
Mme_chr15	2725000	0.09426818381717764
Mme_chr15	2775000	0.09726889649188249
Mme_chr15	2825000	0.09379968379636368
Mme_chr15	2875000	0.07996201707576954
Mme_chr15	2925000	0.08681992005054572
Mme_chr15	2975000	0.09420272799008515
Mme_chr15	3025000	0.0881912599474632
Mme_chr15	3075000	0.12063446917228955
Mme_chr15	3125000	0.10843610110786005
Mme_chr15	3175000	0.08663763110839982
Mme_chr15	3225000	0.09483727335004578
Mme_chr15	3275000	0.1151751412480156
Mme_chr15	3325000	0.12210788427298987
Mme_chr15	3375000	0.13670014880251635
Mme_chr15	3425000	0.11952839569177653
Mme_chr15	3475000	0.14857470888498772
Mme_chr15	3525000	0.16129399721265375
Mme_chr15	3575000	0.14314157304067648
Mme_chr15	3625000	0.15998505783867975
Mme_chr15	3675000	0.08306298646316965
Mme_chr15	3725000	0.10643025959582024
Mme_chr15	3775000	0.15335854945973076
Mme_chr15	3825000	0.172546708763199
Mme_chr15	3875000	0.09298995099649579
Mme_chr15	3925000	0.10882350151215205
Mme_chr15	3975000	0.0950012937902795
Mme_chr15	4025000	0.1070353876882145
Mme_chr15	4075000	0.12689111877963447
Mme_chr15	4125000	0.12016296101870481
Mme_chr15	4175000	0.08937626615305716
Mme_chr15	4225000	0.10719787110098278
Mme_chr15	4275000	0.08420260054620969
Mme_chr15	4325000	0.09763731246733998
Mme_chr15	4375000	0.12989219276478547
Mme_chr15	4425000	0.11944546836366993
Mme_chr15	4475000	0.13387612861270382
Mme_chr15	4525000	0.10071248527981634
Mme_chr15	4575000	0.18184798732746066
Mme_chr15	4625000	0.09868649170987184
Mme_chr15	4675000	0.11993210606430696
Mme_chr15	4725000	0.12218289662696635
Mme_chr15	4775000	0.09301941919962478
Mme_chr15	4825000	0.10525563771969358
Mme_chr15	4875000	0.16190226470536384
Mme_chr15	4925000	0.14900407661642925
Mme_chr15	4975000	0.226528614250274
Mme_chr15	5025000	0.11124084025925328
Mme_chr15	5075000	0.09452879489687721
Mme_chr15	5125000	0.13355230204865942
Mme_chr15	5175000	0.11845323749735154
Mme_chr15	5225000	0.08298094003753397
Mme_chr15	5275000	0.11723493757694521
Mme_chr15	5325000	0.11399069785756266
Mme_chr15	5375000	0.1157550822386306
Mme_chr15	5425000	0.1553432724455651
Mme_chr15	5475000	0.14003882833703554
Mme_chr15	5525000	0.1528502883934744
Mme_chr15	5575000	0.11741104662566486
Mme_chr15	5625000	0.11986918277163065
Mme_chr15	5675000	0.10494206213229007
Mme_chr15	5725000	0.14982971558500713
Mme_chr15	5775000	0.12140100246759364
Mme_chr15	5825000	0.09977537685194042
Mme_chr15	5875000	0.096166648883797
Mme_chr15	5925000	0.09741539011452106
Mme_chr15	5975000	0.1130660898279542
Mme_chr15	6025000	0.16298656031156364
Mme_chr15	6075000	0.12673234777647824
Mme_chr15	6125000	0.1417004771505833
Mme_chr15	6175000	0.16190953023522578
Mme_chr15	6225000	0.11639187202370335
Mme_chr15	6275000	0.09152467612391965
Mme_chr15	6325000	0.1209963397002563
Mme_chr15	6375000	0.1259542811614985
Mme_chr15	6425000	0.1629480435360853
Mme_chr15	6475000	0.1905236384460281
Mme_chr15	6525000	0.1081664583325794
Mme_chr15	6575000	0.15037902656223356
Mme_chr15	6625000	0.12348194319231914
Mme_chr15	6675000	0.10180615584390622
Mme_chr15	6725000	0.11099110277228473
Mme_chr15	6775000	0.13514721447293168
Mme_chr15	6825000	0.12128852716861827
Mme_chr15	6875000	0.09620228575545195
Mme_chr15	6925000	0.13915446043364452
Mme_chr15	6975000	0.1613286313769665
Mme_chr15	7025000	0.29239567431844393
Mme_chr15	7075000	0.10633610856278909
Mme_chr15	7125000	0.14200048572751142
Mme_chr15	7175000	0.1116169748487831
Mme_chr15	7225000	0.08781943272533269
Mme_chr15	7275000	0.09700697332579436
Mme_chr15	7325000	0.10792675217193982
Mme_chr15	7375000	0.10149884241417508
Mme_chr15	7425000	0.1849402436607011
Mme_chr15	7475000	0.14918732611654922
Mme_chr15	7525000	0.10244285429706071
Mme_chr15	7575000	0.12632442073424255
Mme_chr15	7625000	0.08035210892937554
Mme_chr15	7675000	0.09064655154535363
Mme_chr15	7725000	0.11344695522406234
Mme_chr15	7775000	0.10814248578995025
Mme_chr15	7825000	0.12588671850933594
Mme_chr15	7875000	0.09558276528767025
Mme_chr15	7925000	0.08229128714277524
Mme_chr15	7975000	0.12020335187497805
Mme_chr15	8025000	0.13241315310317986
Mme_chr15	8075000	0.1268615376432513
Mme_chr15	8125000	0.12903745344631937
Mme_chr15	8175000	0.12136063969059512
Mme_chr15	8225000	0.087017815194407655
Mme_chr15	8275000	0.13063945932698628
Mme_chr15	8325000	0.18006641410598195
Mme_chr15	8375000	0.10771684545124563
Mme_chr15	8425000	0.15427127509310354
Mme_chr15	8475000	0.1156677778149931
Mme_chr15	8525000	0.11613168269071776
Mme_chr15	8575000	0.15578878593352424
Mme_chr15	8625000	0.12221259516784519
Mme_chr15	8675000	0.10435748212766514
Mme_chr15	8725000	0.12810575745917974
Mme_chr15	8775000	0.14982609786234774
Mme_chr15	8825000	0.13713058628827357
Mme_chr15	8875000	0.1251011778308616
Mme_chr15	8925000	0.09795489595960824
Mme_chr15	8975000	0.11932655002283887
Mme_chr15	9025000	0.1212987511988693
Mme_chr15	9075000	0.09265534663164611
Mme_chr15	9125000	0.12630192359670236
Mme_chr15	9175000	0.11415911583665944
Mme_chr15	9225000	0.11349408883729156
Mme_chr15	9275000	0.1333808482893647
Mme_chr15	9325000	0.13967260220981773
Mme_chr15	9375000	0.11934501145538907
Mme_chr15	9425000	0.10453283052891914
Mme_chr15	9475000	0.12203201711436533
Mme_chr15	9525000	0.10663557705781031
Mme_chr15	9575000	0.08799998078905642
Mme_chr15	9625000	0.08572861688371446
Mme_chr15	9675000	0.10154820420505697
Mme_chr15	9725000	0.09338967938376103
Mme_chr15	9775000	0.11666978710327278
Mme_chr15	9825000	0.13815889582439514
Mme_chr15	9875000	0.11135855827400412
Mme_chr15	9925000	0.13968128132266797
Mme_chr15	9975000	0.09083310534426348
Mme_chr15	10025000	0.11969462241010745
Mme_chr15	10075000	0.1385631850081333
Mme_chr15	10125000	0.14133095547480184
Mme_chr15	10175000	0.10763225702183805
Mme_chr15	10225000	0.10192553915482845
Mme_chr15	10275000	0.10243553885957335
Mme_chr15	10325000	0.12249025118181539
Mme_chr15	10375000	0.09451154061363785
Mme_chr15	10425000	0.1630571638593767
Mme_chr15	10475000	0.18741491700729823
Mme_chr15	10525000	0.29439573989743706
Mme_chr15	10575000	0.16682732737547937
Mme_chr15	10625000	0.17792240617254565
Mme_chr15	10675000	0.12813562551489707
Mme_chr15	10725000	0.12902779050570032
Mme_chr15	10775000	0.1688097903056134
Mme_chr15	10825000	0.14710812429947548
Mme_chr15	10875000	0.1916068623001889
Mme_chr15	10925000	0.24569376820339078
Mme_chr15	10975000	0.18318676590819893
Mme_chr15	11025000	0.08075921393678175
Mme_chr15	11075000	0.09045140055457582
Mme_chr15	11125000	0.09610204504468367
Mme_chr15	11175000	0.11670168805118745
Mme_chr15	11225000	0.20455223108979104
Mme_chr15	11275000	0.13347049349198006
Mme_chr15	11325000	0.19759862704468362
Mme_chr15	11375000	0.11464883868591301
Mme_chr15	11425000	0.13204852803181666
Mme_chr15	11475000	0.11244518757711523
Mme_chr15	11525000	0.1226373161255595
Mme_chr15	11575000	0.135477338242525
Mme_chr15	11625000	0.12472545996673648
Mme_chr15	11675000	0.09155369974320411
Mme_chr15	11725000	0.12313722882707726
Mme_chr15	11775000	0.1032988965073036
Mme_chr15	11825000	0.10059748208106772
Mme_chr15	11875000	0.1471797229592031
Mme_chr15	12025000	0.14502696445992097
Mme_chr15	12075000	0.15383540969823678
Mme_chr15	12125000	0.12351457746127921
Mme_chr15	12175000	0.12127264395833223
Mme_chr15	12225000	0.1279342783244344
Mme_chr15	12275000	0.11498279213390866
Mme_chr15	12325000	0.1006564659756176
Mme_chr15	12375000	0.14486271310869406
Mme_chr15	12425000	0.12478388197893257
Mme_chr15	12475000	0.10433361706569783
Mme_chr15	12525000	0.14772035701696967
Mme_chr15	12575000	0.11732536782091216
Mme_chr15	12625000	0.15009779167565057
Mme_chr15	12675000	0.12291330928465151
Mme_chr15	12725000	0.10523278659353828
Mme_chr15	12775000	0.13382143869819443
Mme_chr15	12825000	0.13582546338085805
Mme_chr15	12875000	0.14306426543759312
Mme_chr15	12925000	0.14666086786739707
Mme_chr15	12975000	0.12498788976693091
Mme_chr15	13025000	0.12007748370295047
Mme_chr15	13075000	0.07855053783919877
Mme_chr15	13125000	0.08274403597822533
Mme_chr15	13175000	0.10114030918130712
Mme_chr15	13225000	0.10605363038988497
Mme_chr15	13275000	0.12447355058113589
Mme_chr15	13325000	0.12320689110120006
Mme_chr15	13375000	0.12392933420176393
Mme_chr15	13425000	0.1127285600447296
Mme_chr15	13475000	0.1654420302989917
Mme_chr15	13525000	0.14054327329748914
Mme_chr15	13575000	0.25288169906722663
Mme_chr15	13625000	0.15511423935518842
Mme_chr15	13675000	0.19072338214989856
Mme_chr15	13725000	0.1204666621411608
Mme_chr15	13775000	0.12703325395949724
Mme_chr15	13825000	0.13891035381031414
Mme_chr15	13875000	0.11440462624037846
Mme_chr15	13925000	0.13047624723515874
Mme_chr15	13975000	0.1456093699081167
Mme_chr15	14025000	0.2689695757897925
Mme_chr15	14075000	0.10215033972257828
Mme_chr15	14125000	0.1129035844617318
Mme_chr15	14175000	0.12167916321045512
Mme_chr15	14225000	0.10789727673084075
Mme_chr15	14275000	0.10898248969200441
Mme_chr15	14325000	0.12069470518834863
Mme_chr15	14375000	0.13378688699682664
Mme_chr15	14425000	0.10734453552288184
Mme_chr15	14475000	0.11877787572584603
Mme_chr15	14525000	0.10605949226102904
Mme_chr15	14575000	0.10908907354447185
Mme_chr15	14625000	0.09507254917159182
Mme_chr15	14675000	0.10748050808736945
Mme_chr15	14725000	0.10588896462079636
Mme_chr15	14775000	0.08614254689414529
Mme_chr15	14825000	0.09693748070585693
Mme_chr15	14875000	0.08647822910293884
Mme_chr15	14925000	0.10713971915437613
Mme_chr15	14975000	0.09559565476394281
Mme_chr15	15025000	0.11021797131285513
Mme_chr15	15075000	0.09466354621670146
Mme_chr15	15125000	0.14006649383609932
Mme_chr15	15175000	0.12375905608039901
Mme_chr15	15225000	0.13101313048635088
Mme_chr15	15275000	0.11065589974364343
Mme_chr15	15325000	0.10191913923969598
Mme_chr15	15375000	0.10293267774794201
Mme_chr15	15425000	0.10489984982242377
Mme_chr15	15475000	0.11603643729144014
Mme_chr15	15525000	0.14731844552941412
Mme_chr15	15575000	0.13407227924480764
Mme_chr15	15625000	0.11264945257281735
Mme_chr15	15675000	0.11451305795714752
Mme_chr15	15725000	0.10709715476518605
Mme_chr15	15775000	0.08142658463719905
Mme_chr15	15825000	0.08657610383572759
Mme_chr15	15875000	0.10499639330268692
Mme_chr15	15925000	0.10521962064791258
Mme_chr15	15975000	0.10291188336949725
Mme_chr15	16025000	0.11637077362834218
Mme_chr15	16075000	0.0753995185156003
Mme_chr15	16125000	0.0968029226292093
Mme_chr15	16175000	0.09939470942541744
Mme_chr15	16225000	0.08658105142835215
Mme_chr15	16275000	0.09450581673640052
Mme_chr15	16325000	0.15329099871917404
Mme_chr15	16375000	0.09736465036010451
Mme_chr15	16425000	0.17896828034260845
Mme_chr15	16475000	0.1166477844231129
Mme_chr15	16525000	0.09642212936404937
Mme_chr15	16575000	0.1208567472010512
Mme_chr15	16625000	0.14638229324291438
Mme_chr15	16675000	0.13914624516255442
Mme_chr15	16725000	0.12572311750424736
Mme_chr15	16775000	0.11389258585433427
Mme_chr15	16825000	0.10629228308587768
Mme_chr15	16875000	0.10012242284831312
Mme_chr15	16925000	0.11857428816572903
Mme_chr15	16975000	0.0969505851942634
Mme_chr15	17025000	0.11507558572519377
Mme_chr15	17075000	0.11460078176868985
Mme_chr15	17125000	0.13417171920727936
Mme_chr15	17175000	0.10346660448624194
Mme_chr15	17225000	0.09173088210121398
Mme_chr15	17275000	0.13787779089472116
Mme_chr15	17325000	0.11126574092966632
Mme_chr15	17375000	0.15655775398594002
Mme_chr15	17425000	0.1361745745368153
Mme_chr15	17475000	0.17522923635727383
Mme_chr15	17525000	0.14993472274364453
Mme_chr15	17575000	0.13289522875727752
Mme_chr15	17625000	0.12651239433419972
Mme_chr15	17675000	0.1160556432488638
Mme_chr15	17725000	0.10878310082940632
Mme_chr15	17775000	0.1238426165570778
Mme_chr15	17825000	0.16568101583849767
Mme_chr15	17875000	0.10311189859054853
Mme_chr15	17925000	0.11019014320782042
Mme_chr15	17975000	0.2338341810852291
Mme_chr15	18025000	0.28618564702110993
Mme_chr15	18075000	0.2521140993468411
Mme_chr15	18125000	0.26317118796118627
Mme_chr15	18175000	0.2635274298933119
Mme_chr15	18225000	0.27341415006873643
Mme_chr15	18275000	0.15600491583646559
Mme_chr15	18325000	0.22275546783984873
Mme_chr15	18375000	0.12197429533425884
Mme_chr15	18425000	0.131776716511557
Mme_chr15	18475000	0.16380368844320645
Mme_chr15	18525000	0.209273816775725
Mme_chr15	18575000	0.16846671122971338
Mme_chr15	18625000	0.16906981993760448
Mme_chr15	18675000	0.09073676614159204
Mme_chr15	18725000	0.11567905642695747
Mme_chr15	18775000	0.08196148879866287
Mme_chr15	18825000	0.13069144552347858
Mme_chr15	18875000	0.13930083124133658
Mme_chr15	18925000	0.1461287213102795
Mme_chr15	18975000	0.20537997260341254
Mme_chr15	19025000	0.24208698502588336
Mme_chr15	19075000	0.18130323354286002
Mme_chr15	19125000	0.23596306050381305
Mme_chr15	19175000	0.20855359112367133
Mme_chr15	19225000	0.16426852097567765
Mme_chr15	19275000	0.2714788097471322
Mme_chr15	19325000	0.21812637147970793
Mme_chr15	19375000	0.20032234990345263
Mme_chr15	19425000	0.10824264492835632
Mme_chr15	19475000	0.11798605919750559
Mme_chr15	19525000	0.07770325943583307
Mme_chr15	19575000	0.11880597908297852
Mme_chr15	19625000	0.09843286705216028
Mme_chr15	19675000	0.252693895298307
Mme_chr15	19725000	0.16554578581071586
Mme_chr15	19775000	0.20228443873864901
Mme_chr15	19825000	0.287295791197618
Mme_chr15	19875000	0.28710016766768376
Mme_chr15	19925000	0.1573793482856034
Mme_chr15	19975000	0.11473820549118027
Mme_chr15	20025000	0.09919081220831076
Mme_chr15	20075000	0.09482365137513195
Mme_chr15	20125000	0.0895336774998144
Mme_chr15	20175000	0.09327732076196664
Mme_chr15	20225000	0.08191782995620363
Mme_chr15	20275000	0.16419785058123335
Mme_chr15	20325000	0.0921797124506555
Mme_chr15	20375000	0.07091319384930847
Mme_chr15	20425000	0.11659583471812962
Mme_chr15	20475000	0.21144804690780525
