scaffold	start	end	dxy
Mme_chr15	20600001	20650000	0.02375520612195097
Mme_chr15	20650001	20700000	0.026132724075877405
Mme_chr15	20700001	20750000	0.023834478030418202
Mme_chr15	20750001	20800000	0.023960152573251993
Mme_chr15	20800001	20850000	0.02582295747217983
Mme_chr15	20850001	20900000	0.024020814598322265
Mme_chr15	20900001	20950000	0.027198205947567434
Mme_chr15	20950001	21000000	0.026718948773671338
Mme_chr15	21000001	21050000	0.02569241323743347
Mme_chr15	2100001	2150000	0.02389315373949834
Mme_chr15	21050001	21100000	0.02675600696810917
Mme_chr15	21100001	21150000	0.027545448411726906
Mme_chr15	21150001	21200000	0.027069417654612248
Mme_chr15	21200001	21250000	0.024785921665221748
Mme_chr15	21250001	21300000	0.022508253312115145
Mme_chr15	21300001	21350000	0.02526180312092001
Mme_chr15	21350001	21400000	0.02396932150902744
Mme_chr15	21400001	21408601	0.019563769655729788
Mme_chr15	2150001	2200000	0.024564035165770666
Mme_chr15	2200001	2250000	0.026133403248847907
Mme_chr15	2250001	2300000	0.02709097250854024
Mme_chr15	2300001	2350000	0.02665458683766734
Mme_chr15	2350001	2400000	0.026200121141787096
Mme_chr15	2400001	2450000	0.02521154758658221
Mme_chr15	2450001	2500000	0.02667248556312523
Mme_chr15	2500001	2550000	0.027225516155887423
Mme_chr15	250001	300000	0.025302258773114584
Mme_chr15	2550001	2600000	0.029344799990291246
Mme_chr15	2600001	2650000	0.02705007741545496
Mme_chr15	2650001	2700000	0.026017206353651026
Mme_chr15	2700001	2750000	0.02749408323261862
Mme_chr15	2750001	2800000	0.02583283806362616
Mme_chr15	2800001	2850000	0.0275227632135763
Mme_chr15	2850001	2900000	0.02625753547145928
Mme_chr15	2900001	2950000	0.024003684640985935
Mme_chr15	2950001	3000000	0.023805352611134572
Mme_chr15	3000001	3050000	0.02295146940388152
Mme_chr15	300001	350000	0.026822090201262666
Mme_chr15	3050001	3100000	0.023601802972155004
Mme_chr15	3100001	3150000	0.025114902191436625
Mme_chr15	3150001	3200000	0.024020490248191625
Mme_chr15	3200001	3250000	0.021048408449720907
Mme_chr15	3250001	3300000	0.02230823702462821
Mme_chr15	3300001	3350000	0.02469949134668338
Mme_chr15	3350001	3400000	0.027262035797109826
Mme_chr15	3400001	3450000	0.018751275772190226
Mme_chr15	3450001	3500000	0.020116455514768514
Mme_chr15	3500001	3550000	0.015423459479780504
Mme_chr15	350001	400000	0.026479665064772034
Mme_chr15	3550001	3600000	0.013549877020075771
Mme_chr15	3600001	3650000	0.015263304859065567
Mme_chr15	3650001	3700000	0.01573948180197728
Mme_chr15	3700001	3750000	0.017780848296393082
Mme_chr15	3750001	3800000	0.020778877180938512
Mme_chr15	3800001	3850000	0.016006023316393603
Mme_chr15	3850001	3900000	0.017156819912564236
Mme_chr15	3900001	3950000	0.017281973415481627
Mme_chr15	3950001	4000000	0.016193495140061347
Mme_chr15	4000001	4050000	0.01505424669599777
Mme_chr15	400001	450000	0.025107587989937626
Mme_chr15	4050001	4100000	0.01580093233981754
Mme_chr15	4100001	4150000	0.016511816771507502
Mme_chr15	4150001	4200000	0.015884305229097766
Mme_chr15	4200001	4250000	0.01454115222047488
Mme_chr15	4250001	4300000	0.010985921179877988
Mme_chr15	4300001	4350000	0.013535120578221623
Mme_chr15	4350001	4400000	0.01338602681262473
Mme_chr15	4400001	4450000	0.013253490798562419
Mme_chr15	4450001	4500000	0.01795436654369496
Mme_chr15	4500001	4550000	0.01739491191394882
Mme_chr15	450001	500000	0.02736871640654634
Mme_chr15	4550001	4600000	0.017001401665675916
Mme_chr15	4600001	4650000	0.01970469684833232
Mme_chr15	4650001	4700000	0.01874278535426821
Mme_chr15	4700001	4750000	0.019210385818635302
Mme_chr15	4750001	4800000	0.01609559250536134
Mme_chr15	4800001	4850000	0.014199422226518297
Mme_chr15	4850001	4900000	0.012733844848702963
Mme_chr15	4900001	4950000	0.014731002077192561
Mme_chr15	4950001	5000000	0.010518257342161413
Mme_chr15	5000001	5050000	0.013869419711627995
Mme_chr15	500001	550000	0.026739470261636956
Mme_chr15	50001	100000	0.018392753421374582
Mme_chr15	5050001	5100000	0.012171405684013223
Mme_chr15	5100001	5150000	0.010893570571349591
Mme_chr15	5150001	5200000	0.014704644686562773
Mme_chr15	5200001	5250000	0.01426390698041197
Mme_chr15	5250001	5300000	0.011809969179663466
Mme_chr15	5300001	5350000	0.012934349343751974
Mme_chr15	5350001	5400000	0.010065207600930652
Mme_chr15	5400001	5450000	0.010492953307204723
Mme_chr15	5450001	5500000	0.013107687273304225
Mme_chr15	5500001	5550000	0.012687837140386331
Mme_chr15	550001	600000	0.026115612161879794
Mme_chr15	5550001	5600000	0.011809610350557219
Mme_chr15	5600001	5650000	0.014020084368824104
Mme_chr15	5650001	5700000	0.009249237980373156
Mme_chr15	5700001	5750000	0.005351618227298623
Mme_chr15	5750001	5800000	0.008116254999704068
Mme_chr15	5800001	5850000	0.011384685260586327
Mme_chr15	5850001	5900000	0.009507806105541201
Mme_chr15	5900001	5950000	0.010772915253485194
Mme_chr15	5950001	6000000	0.012433886711147217
Mme_chr15	6000001	6050000	0.01206544026522944
Mme_chr15	600001	650000	0.0250273747249258
Mme_chr15	6050001	6100000	0.01052550566887897
Mme_chr15	6100001	6150000	0.011443008377706858
Mme_chr15	6150001	6200000	0.01247994091511501
Mme_chr15	6200001	6250000	0.010815610514260441
Mme_chr15	6250001	6300000	0.008818264039149561
Mme_chr15	6300001	6350000	0.009351708127340009
Mme_chr15	6350001	6400000	0.009006912214509442
Mme_chr15	6400001	6450000	0.006147933685020647
Mme_chr15	6450001	6500000	0.005314060204400539
Mme_chr15	6500001	6550000	0.006826696205454078
Mme_chr15	650001	700000	0.026911762158163197
Mme_chr15	6550001	6600000	0.004506477487609055
Mme_chr15	6600001	6650000	0.008400815792824366
Mme_chr15	6650001	6700000	0.010728413510059051
Mme_chr15	6700001	6750000	0.011600163101937648
Mme_chr15	6750001	6800000	0.010556555956701207
Mme_chr15	6800001	6850000	0.009378571458470914
Mme_chr15	6850001	6900000	0.01100598450715667
Mme_chr15	6900001	6950000	0.008746692668602007
Mme_chr15	6950001	7000000	0.010107636813639973
Mme_chr15	7000001	7050000	0.008249228889274561
Mme_chr15	700001	750000	0.02312436518881204
Mme_chr15	7050001	7100000	0.012654831645964202
Mme_chr15	7100001	7150000	0.012212820743400132
Mme_chr15	7150001	7200000	0.010472803342218692
Mme_chr15	7200001	7250000	0.011288360253027312
Mme_chr15	7250001	7300000	0.010492580995386986
Mme_chr15	7300001	7350000	0.0076221397161534464
Mme_chr15	7350001	7400000	0.013098989250673695
Mme_chr15	7400001	7450000	0.011682976229380764
Mme_chr15	7450001	7500000	0.01006010965371694
Mme_chr15	7500001	7550000	0.009730860211124499
Mme_chr15	750001	800000	0.02727397048951645
Mme_chr15	7550001	7600000	0.013315131993694197
Mme_chr15	7600001	7650000	0.011503043316453864
Mme_chr15	7650001	7700000	0.013473861255828808
Mme_chr15	7700001	7750000	0.012269406246140776
Mme_chr15	7750001	7800000	0.005288418976256292
Mme_chr15	7800001	7850000	0.0038742330643712574
Mme_chr15	7850001	7900000	0.003013988778741312
Mme_chr15	7900001	7950000	0.005956979683552389
Mme_chr15	7950001	8000000	0.01170148184096811
Mme_chr15	8000001	8050000	0.009750971466973886
Mme_chr15	800001	850000	0.028312637938320503
Mme_chr15	8050001	8100000	0.007872308975514334
Mme_chr15	8100001	8150000	0.010680111396572033
Mme_chr15	8150001	8200000	0.009335083531629415
Mme_chr15	8200001	8250000	0.0112631977708095
Mme_chr15	8250001	8300000	0.010390682004450915
Mme_chr15	8300001	8350000	0.010018690170802286
Mme_chr15	8350001	8400000	0.011905464098727702
Mme_chr15	8400001	8450000	0.010200752307805554
Mme_chr15	8450001	8500000	0.008829347174284057
Mme_chr15	8500001	8550000	0.00976076672407144
Mme_chr15	850001	900000	0.024839518753271717
Mme_chr15	8550001	8600000	0.008771413345245222
Mme_chr15	8600001	8650000	0.012283621886965067
Mme_chr15	8650001	8700000	0.012690009944242886
Mme_chr15	8700001	8750000	0.010171902402407475
Mme_chr15	8750001	8800000	0.008774514390061071
Mme_chr15	8800001	8850000	0.009808025532746017
Mme_chr15	8850001	8900000	0.008155259776346681
Mme_chr15	8900001	8950000	0.009207215253584016
Mme_chr15	8950001	9000000	0.008883491390066743
Mme_chr15	9000001	9050000	0.009385580473096638
Mme_chr15	900001	950000	0.028004431297293315
Mme_chr15	9050001	9100000	0.009073502757881097
Mme_chr15	9100001	9150000	0.01206781695379572
Mme_chr15	9150001	9200000	0.010592003926797171
Mme_chr15	9200001	9250000	0.00829763850345645
Mme_chr15	9250001	9300000	0.00826157959930978
Mme_chr15	9300001	9350000	0.011123823377151629
Mme_chr15	9350001	9400000	0.011307980877712105
Mme_chr15	9400001	9450000	0.009702362866344199
Mme_chr15	9450001	9500000	0.008429507645421505
Mme_chr15	9500001	9550000	0.008845652723375045
Mme_chr15	950001	1000000	0.027192373586364692
Mme_chr15	9550001	9600000	0.010411059231005397
Mme_chr15	9600001	9650000	0.010284530255195885
Mme_chr15	9650001	9700000	0.008910257938429901
Mme_chr15	9700001	9750000	0.007252386463212138
Mme_chr15	9750001	9800000	0.007468548916857839
Mme_chr15	9800001	9850000	0.009606161220319374
Mme_chr15	9850001	9900000	0.011294576493905795
Mme_chr15	9900001	9950000	0.010984835810243078
Mme_chr15	9950001	10000000	0.010273578029548808
Mme_chr16	1	50000	0.02321253509675577
Mme_chr16	10000001	10050000	0.011047962801254554
Mme_chr16	1000001	1050000	0.02518907018663849
Mme_chr16	100001	150000	0.020631179392484426
Mme_chr16	10050001	10100000	0.010943958971854819
Mme_chr16	10100001	10150000	0.01103850125236828
Mme_chr16	10150001	10200000	0.010689598412952509
Mme_chr16	10200001	10250000	0.011484398305509964
Mme_chr16	10250001	10300000	0.011857347744724663
Mme_chr16	10300001	10350000	0.012439459229817054
Mme_chr16	10350001	10400000	0.009872060631922698
Mme_chr16	10400001	10450000	0.01072384265881057
Mme_chr16	10450001	10500000	0.012215109189071833
Mme_chr16	10500001	10550000	0.007090988558040713
Mme_chr16	1050001	1100000	0.015236273824118466
Mme_chr16	10550001	10600000	0.009456199597647494
Mme_chr16	10600001	10650000	0.00728942549073792
Mme_chr16	10650001	10700000	0.0075143204504095375
Mme_chr16	10700001	10750000	0.006678061550215827
Mme_chr16	10750001	10800000	0.0077169071389184656
Mme_chr16	10800001	10850000	0.011573370710694923
Mme_chr16	10850001	10900000	0.011866903300345899
Mme_chr16	10900001	10950000	0.010821613902064518
Mme_chr16	10950001	11000000	0.009580594529736286
Mme_chr16	11000001	11050000	0.006379600502824938
Mme_chr16	1100001	1150000	0.011163049830325955
Mme_chr16	11050001	11100000	0.008216793490498479
Mme_chr16	11100001	11150000	0.012929434066778376
Mme_chr16	11150001	11200000	0.009861591135679807
Mme_chr16	11200001	11250000	0.010415422512189982
Mme_chr16	11250001	11300000	0.0089723922000437
Mme_chr16	11300001	11350000	0.0075188515463809275
Mme_chr16	11350001	11400000	0.007503840742370937
Mme_chr16	11400001	11450000	0.010400654473248108
Mme_chr16	11450001	11500000	0.011244193142674979
Mme_chr16	11500001	11550000	0.011440562254422533
Mme_chr16	1150001	1200000	0.013154300035313284
Mme_chr16	11550001	11600000	0.010464149432097156
Mme_chr16	11600001	11650000	0.01306379700774643
Mme_chr16	11650001	11700000	0.014257164184444858
Mme_chr16	11700001	11750000	0.012211074646266603
Mme_chr16	11750001	11800000	0.009657547147657037
Mme_chr16	11800001	11850000	0.011483874555505614
Mme_chr16	11850001	11900000	0.01296776455134122
Mme_chr16	11900001	11950000	0.011155318377010942
Mme_chr16	11950001	12000000	0.012912844109892054
Mme_chr16	12000001	12050000	0.012676269013180643
Mme_chr16	1200001	1250000	0.017713319181089503
Mme_chr16	12050001	12100000	0.012656613459531278
Mme_chr16	12100001	12150000	0.009618867040940518
Mme_chr16	12150001	12200000	0.01105857026372024
Mme_chr16	12200001	12250000	0.012475562892983303
Mme_chr16	12250001	12300000	0.012786954631420483
Mme_chr16	12300001	12350000	0.011796207416229195
Mme_chr16	12350001	12400000	0.015157251969529125
Mme_chr16	12400001	12450000	0.014332651220096573
Mme_chr16	12450001	12500000	0.012024316292989543
Mme_chr16	12500001	12550000	0.011828130335111072
Mme_chr16	1250001	1300000	0.014856723141907816
Mme_chr16	12550001	12600000	0.01706459738222043
Mme_chr16	12600001	12650000	0.008198059931550176
Mme_chr16	12650001	12700000	0.010241248157271295
Mme_chr16	12700001	12750000	0.01162395122657857
Mme_chr16	12750001	12800000	0.011567905140415141
Mme_chr16	12800001	12850000	0.013898600123495412
Mme_chr16	12850001	12900000	0.016883907368162983
Mme_chr16	12900001	12950000	0.013401527451062203
Mme_chr16	12950001	13000000	0.016359007563539602
Mme_chr16	13000001	13050000	0.015029502677907501
Mme_chr16	1300001	1350000	0.017294479999564072
Mme_chr16	13050001	13100000	0.015271794640068354
Mme_chr16	13100001	13150000	0.01285456588302872
Mme_chr16	13150001	13200000	0.016240513824919502
Mme_chr16	13200001	13250000	0.013428546726755811
Mme_chr16	13250001	13300000	0.013906632727315293
Mme_chr16	13300001	13350000	0.012214081713454077
Mme_chr16	13350001	13400000	0.012603728347745726
Mme_chr16	13400001	13450000	0.011083051240454361
Mme_chr16	13450001	13500000	0.01137279141002872
Mme_chr16	13500001	13550000	0.012006600451719095
Mme_chr16	1350001	1400000	0.02091109159520198
Mme_chr16	13550001	13600000	0.014555286724223961
Mme_chr16	13600001	13650000	0.009546112838545779
Mme_chr16	13650001	13700000	0.006389804297075027
Mme_chr16	13700001	13750000	0.007673392395325532
Mme_chr16	13750001	13800000	0.01319496410119205
Mme_chr16	13800001	13850000	0.008653022569524549
Mme_chr16	13850001	13900000	0.008903601676306806
Mme_chr16	13900001	13950000	0.013178471392182896
Mme_chr16	13950001	14000000	0.012662369901141566
Mme_chr16	14000001	14050000	0.016431183366521652
Mme_chr16	1400001	1450000	0.021846137771154937
Mme_chr16	14050001	14100000	0.015879695860497367
Mme_chr16	14100001	14150000	0.016739479425996795
Mme_chr16	14150001	14200000	0.012036880408015722
Mme_chr16	14200001	14250000	0.01025407113312285
Mme_chr16	14250001	14300000	0.008835958416477916
Mme_chr16	14300001	14350000	0.007969277975937272
Mme_chr16	14350001	14400000	0.009526462406440084
Mme_chr16	14400001	14450000	0.011184576976072412
Mme_chr16	14450001	14500000	0.009717099461501778
Mme_chr16	14500001	14550000	0.013156409677418544
Mme_chr16	1450001	1500000	0.02140423553340235
Mme_chr16	14550001	14600000	0.013925740078953112
Mme_chr16	14600001	14650000	0.013066680186482802
Mme_chr16	14650001	14700000	0.013047988177522292
Mme_chr16	14700001	14750000	0.01320081464648725
Mme_chr16	14750001	14800000	0.015390241381207372
Mme_chr16	14800001	14850000	0.014794744739197176
Mme_chr16	14850001	14900000	0.010513205315055446
Mme_chr16	14900001	14950000	0.01722208900569025
Mme_chr16	14950001	15000000	0.016407663372086576
Mme_chr16	15000001	15050000	0.013677918139728065
Mme_chr16	1500001	1550000	0.022206873292228074
Mme_chr16	150001	200000	0.023734876696723393
Mme_chr16	15050001	15100000	0.013328588820917578
Mme_chr16	15100001	15150000	0.01537758493556599
Mme_chr16	15150001	15200000	0.015051708364184862
Mme_chr16	15200001	15250000	0.013368645108754516
Mme_chr16	15250001	15300000	0.015105874750955171
Mme_chr16	15300001	15350000	0.019143972584100073
Mme_chr16	15350001	15400000	0.017619452650400016
Mme_chr16	15400001	15450000	0.012106650342871386
Mme_chr16	15450001	15500000	0.013940052785308377
Mme_chr16	15500001	15550000	0.014660895358381311
Mme_chr16	1550001	1600000	0.02428917770887239
Mme_chr16	15550001	15600000	0.01422407939097035
Mme_chr16	15600001	15650000	0.012208246542779215
Mme_chr16	15650001	15700000	0.014761910949123784
Mme_chr16	15700001	15750000	0.012957508579186776
Mme_chr16	15750001	15800000	0.01500358579883597
Mme_chr16	15800001	15850000	0.014364592555190965
Mme_chr16	15850001	15900000	0.017524798972424177
Mme_chr16	15900001	15950000	0.020257247832834155
Mme_chr16	15950001	16000000	0.01544319813739913
Mme_chr16	16000001	16050000	0.01620514389101589
Mme_chr16	1600001	1650000	0.02080529334870908
Mme_chr16	16050001	16100000	0.01643679757316869
Mme_chr16	16100001	16150000	0.014020572521338816
Mme_chr16	16150001	16200000	0.015811465217471163
Mme_chr16	16200001	16250000	0.013325694837379403
Mme_chr16	16250001	16300000	0.016510092684156246
Mme_chr16	16300001	16350000	0.014571396936725295
Mme_chr16	16350001	16400000	0.020684177089504104
Mme_chr16	16400001	16450000	0.012695852080115408
Mme_chr16	16450001	16500000	0.012142893626043151
Mme_chr16	16500001	16550000	0.013672879100483029
Mme_chr16	1650001	1700000	0.01815923237883285
Mme_chr16	16550001	16600000	0.01785450126826178
Mme_chr16	16600001	16650000	0.018966108931228166
Mme_chr16	16650001	16700000	0.013150736431073314
Mme_chr16	16700001	16750000	0.014476077433568525
Mme_chr16	16750001	16800000	0.015755898068721113
Mme_chr16	16800001	16850000	0.016964973427077024
Mme_chr16	16850001	16900000	0.01652459507111084
Mme_chr16	16900001	16950000	0.020295601917064605
Mme_chr16	16950001	17000000	0.017214055432181963
Mme_chr16	17000001	17050000	0.02000983305686597
Mme_chr16	1700001	1750000	0.020854052173649985
Mme_chr16	17050001	17100000	0.019911877137520403
Mme_chr16	17100001	17150000	0.014796915136211616
Mme_chr16	17150001	17200000	0.015083004733624304
Mme_chr16	17200001	17250000	0.015934546210037114
Mme_chr16	17250001	17300000	0.014028529205115573
Mme_chr16	17300001	17350000	0.013743246321179825
Mme_chr16	17350001	17400000	0.01388395316641463
Mme_chr16	17400001	17450000	0.009339662549566183
Mme_chr16	17450001	17500000	0.00834534914487569
Mme_chr16	17500001	17550000	0.0034980429689650456
Mme_chr16	1750001	1800000	0.015292330159831424
Mme_chr16	17550001	17600000	0.01473464455981476
Mme_chr16	17600001	17650000	0.008193529526098404
Mme_chr16	17650001	17700000	0.008858408414138581
Mme_chr16	17700001	17750000	0.008748606723551544
Mme_chr16	17750001	17800000	0.010829504481138822
Mme_chr16	17800001	17850000	0.01276420585583544
Mme_chr16	17850001	17900000	0.00691703522702836
Mme_chr16	17900001	17950000	0.003730084277223347
Mme_chr16	17950001	18000000	0.004636538267244225
Mme_chr16	18000001	18050000	0.00419146017565205
Mme_chr16	1800001	1850000	0.019282391703564543
Mme_chr16	18050001	18100000	0.0016015188587287744
Mme_chr16	18100001	18150000	0.0089910739928081
Mme_chr16	18150001	18200000	0.006842534325352807
Mme_chr16	18200001	18250000	0.00251394259194436
Mme_chr16	18250001	18300000	0.0013035122278570264
Mme_chr16	18300001	18350000	0.0011185091101058944
Mme_chr16	18350001	18400000	0.001068015959486493
Mme_chr16	18400001	18450000	0.0021316838030934564
Mme_chr16	18450001	18500000	0.0010416389070368503
Mme_chr16	18500001	18550000	0.0009835011695561594
