chromo	col1	col2	avg_dep	n_snps
13	1600000	1650000	63.368595041322315	605
13	1650000	1700000	60.52298850574713	522
13	1700000	1750000	57.33150684931507	365
13	1750000	1800000	64.13035381750466	537
13	1800000	1850000	60.10188679245283	530
13	1850000	1900000	62.16	475
13	1900000	1950000	65.38403990024938	401
13	1950000	2000000	60.325842696629216	534
13	2000000	2050000	58.8698224852071	507
13	2050000	2100000	61.89825119236884	629
13	2100000	2150000	66.95758564437195	613
13	2150000	2200000	62.234833659491194	511
13	2200000	2250000	61.34156378600823	486
13	2250000	2300000	59.16489361702128	564
13	2300000	2350000	68.59281437125749	668
13	2350000	2400000	62.293846153846154	650
13	2400000	2450000	70.63538461538461	650
13	2450000	2500000	77.8913043478261	506
13	2500000	2550000	82.75	448
13	2550000	2600000	83.02349869451697	383
13	2600000	2650000	86.48727984344423	511
13	2650000	2700000	72.81281618887016	593
13	2700000	2750000	63.29881154499151	589
13	2750000	2800000	68.93852459016394	732
13	2800000	2850000	68.56968215158925	409
13	2850000	2900000	70.64864864864865	259
13	2900000	2950000	69.82803738317757	535
13	2950000	3000000	67.06070826306915	593
13	3000000	3050000	70.2396006655574	601
13	3050000	3100000	73.2084942084942	518
13	3100000	3150000	70.89026915113871	483
13	3150000	3200000	67.4109375	640
13	3200000	3250000	66.05903398926655	559
13	3250000	3300000	72.28351309707242	649
13	3300000	3350000	68.96087636932707	639
13	3350000	3400000	66.70014556040756	687
13	3400000	3450000	69.2737030411449	559
13	3450000	3500000	67.54850088183422	567
13	3500000	3550000	65.80865224625624	601
13	3550000	3600000	66.15327102803738	535
13	3600000	3650000	61.542635658914726	516
13	3650000	3700000	64.23616236162361	542
13	3700000	3750000	62.714285714285715	511
13	3750000	3800000	59.795755968169765	377
13	3800000	3850000	58.223021582733814	417
13	3850000	3900000	57.6025641025641	468
13	3900000	3950000	58.96830985915493	568
13	3950000	4000000	67.76410998552822	691
13	4000000	4050000	69.89164086687306	646
13	4050000	4100000	69.5	420
13	4100000	4150000	69.05308219178082	584
13	4150000	4200000	74.6206322795341	601
13	4200000	4250000	74.45637583892618	596
13	4250000	4300000	68.9290780141844	564
13	4300000	4350000	73.94489795918368	490
13	4350000	4400000	73.02294455066922	523
13	4400000	4450000	70.49253731343283	469
13	4450000	4500000	77.80711610486891	534
13	4500000	4550000	79.99808061420346	521
13	4550000	4600000	73.19163763066202	574
13	4600000	4650000	71.43010752688173	465
13	4650000	4700000	71.91030534351145	524
13	4700000	4750000	75.71217712177122	542
13	4750000	4800000	76.22524271844661	515
13	4800000	4850000	76.3242105263158	475
13	4850000	4900000	74.0253164556962	474
13	4900000	4950000	60.537678207739305	491
13	4950000	5000000	68.30923694779116	498
13	5000000	5050000	69.08196721311475	610
13	5050000	5100000	70.72913117546848	587
13	5100000	5150000	65.91176470588235	476
13	5150000	5200000	69.9574074074074	540
13	5200000	5250000	79.5680751173709	426
13	5250000	5300000	64.75461741424802	379
13	5300000	5350000	74.22458270106222	659
13	5350000	5400000	73.68994413407822	358
13	5400000	5450000	76.5912408759124	411
13	5450000	5500000	73.71650485436894	515
13	5500000	5550000	77.63369397217929	647
13	5550000	5600000	68.94327390599676	617
13	5600000	5650000	75.05123674911661	566
13	5650000	5700000	80.26990291262136	515
13	5700000	5750000	74.12602291325696	611
13	5750000	5800000	75.97539543057997	569
13	5800000	5850000	72.90299823633157	567
13	5850000	5900000	80.58532423208192	586
13	5900000	5950000	78.65698729582577	551
13	5950000	6000000	73.7720848056537	566
13	6000000	6050000	77.95471698113208	265
13	6050000	6100000	73.73947895791584	499
13	6100000	6150000	77.62022900763358	524
13	6150000	6200000	69.89338235294117	544
13	6200000	6250000	58.74873096446701	394
13	6250000	6300000	61.84263959390863	394
13	6300000	6350000	62.246808510638296	470
13	6350000	6400000	65.5827067669173	532
13	6400000	6450000	70.72985781990522	422
13	6450000	6500000	70.26439232409382	469
13	6500000	6550000	73.21098901098901	455
13	6550000	6600000	64.50934579439253	428
13	6600000	6650000	75.04430379746836	474
13	6650000	6700000	74.34766355140187	535
13	6700000	6750000	78.821608040201	398
13	6750000	6800000	73.62476547842401	533
13	6800000	6850000	72.47670250896057	558
13	6850000	6900000	67.7873417721519	395
13	6900000	6950000	65.04739336492891	422
13	6950000	7000000	65.652466367713	446
13	7000000	7050000	67.9298245614035	456
13	7050000	7100000	71.9524647887324	568
13	7100000	7150000	77.64	575
13	7150000	7200000	76.103690685413	569
13	7200000	7250000	77.80679785330948	559
13	7250000	7300000	69.66498316498317	594
13	7300000	7350000	74.20892857142857	560
13	7350000	7400000	72.18666666666667	450
13	7400000	7450000	65.46341463414635	287
13	7450000	7500000	68.88586956521739	368
13	7500000	7550000	72.77682403433477	466
13	7550000	7600000	80.51923076923077	520
13	7600000	7650000	78.67857142857143	560
13	7650000	7700000	78.27173913043478	552
13	7700000	7750000	77.02268041237113	485
13	7750000	7800000	70.82886904761905	672
13	7800000	7850000	68.23035714285714	560
13	7850000	7900000	78.15555555555555	405
13	7900000	7950000	72.37333333333333	375
13	7950000	8000000	76.04347826086956	621
13	8000000	8050000	73.31239669421488	605
13	8050000	8100000	69.11607142857143	672
13	8100000	8150000	75.51717557251908	524
13	8150000	8200000	68	605
13	8200000	8250000	67.70806100217865	459
13	8250000	8300000	68.44715447154472	492
13	8300000	8350000	83.40041067761807	487
13	8350000	8400000	74.68053244592346	601
13	8400000	8450000	86.24863387978142	366
13	8450000	8500000	71.95778364116094	379
13	8500000	8550000	62.62526766595289	467
13	8550000	8600000	59.943887775551104	499
13	8600000	8650000	71.07005253940456	571
13	8650000	8700000	66.80789946140035	557
13	8700000	8750000	75.14556962025317	474
13	8750000	8800000	62.860036832412526	543
13	8800000	8850000	70.23593466424683	551
13	8850000	8900000	72.41444866920152	526
13	8900000	8950000	75.6949806949807	259
13	8950000	9000000	71.58504672897196	535
13	9000000	9050000	74.91797556719023	573
13	9050000	9100000	69.72857142857143	280
13	9100000	9150000	66.7	380
13	9150000	9200000	70.33333333333333	324
13	9200000	9250000	73.26305970149254	536
13	9250000	9300000	72.5210608424337	641
13	9300000	9350000	76.69126213592233	515
13	9350000	9400000	69.63268892794376	569
13	9400000	9450000	63.95296523517382	489
13	9450000	9500000	71.1840490797546	489
13	9500000	9550000	62.24390243902439	533
13	9550000	9600000	69.73575129533678	579
13	9600000	9650000	70.3167808219178	584
13	9650000	9700000	69.5807560137457	582
13	9700000	9750000	77.69755244755245	572
13	9750000	9800000	71.92739273927393	606
13	9800000	9850000	71.36769759450172	582
13	9850000	9900000	70.34065934065934	546
13	9900000	9950000	67.73502722323049	551
13	9950000	10000000	79.5421686746988	498
13	10000000	10050000	76.9544626593807	549
13	10050000	10100000	74.64878892733564	578
13	10100000	10150000	74.21082089552239	536
13	10150000	10200000	74.65143824027072	591
13	10200000	10250000	76.32386363636364	528
13	10250000	10300000	75.14855875831486	451
13	10300000	10350000	70.07594936708861	474
13	10350000	10400000	78.26297577854672	578
13	10400000	10450000	72.58287795992715	549
13	10450000	10500000	78.39925373134328	536
13	10500000	10550000	78.61278195488721	532
13	10550000	10600000	68.48423423423424	444
13	10600000	10650000	70.36869565217391	575
13	10650000	10700000	67.17767653758543	439
13	10700000	10750000	68.83403361344538	476
13	10750000	10800000	71.1799628942486	539
13	10800000	10850000	70.75245098039215	408
13	10850000	10900000	61.92351816443595	523
13	10900000	10950000	68.11326860841424	618
13	10950000	11000000	69.51031636863824	727
13	11000000	11050000	71.61382799325463	593
13	11050000	11100000	71.09473684210526	570
13	11100000	11150000	67.30172413793103	464
13	11150000	11200000	74.29157667386609	463
13	11200000	11250000	69.95754716981132	424
13	11250000	11300000	75.74911660777386	566
13	11300000	11350000	74.98809523809524	420
13	11350000	11400000	75.06849315068493	511
13	11400000	11450000	76.33165829145729	597
13	11450000	11500000	74.50932835820896	536
13	11500000	11550000	77.89852398523985	542
13	11550000	11600000	76.29391304347826	575
13	11600000	11650000	75.93800978792822	613
13	11650000	11700000	77.3	530
13	11700000	11750000	81.93957115009746	513
13	11750000	11800000	77.5551330798479	526
13	11800000	11850000	81.44283121597095	551
13	11850000	11900000	76.06187624750498	501
13	11900000	11950000	84.01098901098901	455
13	11950000	12000000	84.68213457076565	431
13	12000000	12050000	82.158	500
13	12050000	12100000	80.05714285714286	490
13	12100000	12150000	77.06397774687065	719
13	12150000	12200000	73.10725552050474	634
13	12200000	12250000	72.77987421383648	477
13	12250000	12300000	66.82007575757575	528
13	12300000	12350000	80.33101851851852	432
13	12350000	12400000	80.63064833005893	509
13	12400000	12450000	75.68833652007648	523
13	12450000	12500000	72.34536082474227	582
13	12500000	12550000	68.36245353159852	538
13	12550000	12600000	62.252631578947366	285
13	12600000	12650000	62.94188861985472	413
13	12650000	12700000	62.676532769556026	473
13	12700000	12750000	66.633699633699635	546
13	12750000	12800000	70.695	600
13	12800000	12850000	70.04983388704319	602
13	12850000	12900000	75.12348178137651	494
13	12900000	12950000	72.63374485596708	486
13	12950000	13000000	66.02526315789474	475
13	13000000	13050000	75.17409766454352	471
13	13050000	13100000	78.90552995391705	434
13	13100000	13150000	78.02960526315789	304
13	13150000	13200000	80.5166163141994	331
13	13200000	13250000	76.33776091081594	527
13	13250000	13300000	76.38657407407408	432
13	13300000	13350000	75.37677053824362	353
13	13350000	13400000	75.14558472553699	419
13	13400000	13450000	68.12	450
13	13450000	13500000	62.76623376623377	385
13	13500000	13550000	76.01502145922747	466
13	13550000	13600000	73.739336492891	422
13	13600000	13650000	65.56919642857143	448
13	13650000	13700000	69.60125260960334	479
13	13700000	13750000	72.11010830324909	554
13	13750000	13800000	78.02554027504911	509
13	13800000	13850000	74.59710144927536	345
13	13850000	13900000	71.40963855421687	415
13	13900000	13950000	71.25956284153006	366
13	13950000	14000000	65.34811529933481	451
13	14000000	14050000	74.60931174089069	494
13	14050000	14100000	75.625	488
13	14100000	14150000	68.81796690307328	423
13	14150000	14200000	67.38484848484849	330
13	14200000	14250000	65.53157894736842	380
13	14250000	14300000	74.1952861952862	297
13	14300000	14350000	62.04924242424242	264
13	14350000	14400000	75.57869249394673	413
13	14400000	14450000	77.1655172413793	435
13	14450000	14500000	85.3203125	384
13	14500000	14550000	81.49112426035504	338
13	14550000	14600000	81.42786069651741	402
13	14600000	14650000	81.68131868131869	364
13	14650000	14700000	88.0955223880597	335
13	14700000	14750000	87.85123966942149	121
13	14750000	14800000	84.16597510373444	241
13	14800000	14850000	71.85758513931889	323
13	14850000	14900000	71.97464788732394	355
13	14900000	14950000	77.91129032258064	248
13	14950000	15000000	88.30147058823529	272
13	15000000	15050000	75.33039647577093	227
13	15050000	15100000	80.45344129554655	247
13	15100000	15150000	80.03731343283582	268
13	15150000	15200000	82.93125	320
13	15200000	15250000	82.43558282208589	163
13	15250000	15300000	84.55797101449275	138
13	15300000	15350000	89.46067415730337	89
13	15350000	15400000	96.26744186046511	172
13	15400000	15450000	97.82300884955752	113
13	15450000	15500000	92.90625	32
13	15500000	15550000	91.86486486486487	37
13	15550000	15600000	80.0204081632653	49
13	15600000	15650000	86.23333333333333	30
13	15650000	15700000	95.8076923076923	26
13	15700000	15750000	98.20408163265306	49
13	15750000	15800000	97.52727272727273	55
13	15800000	15850000	102.36538461538461	52
13	15850000	15900000	84.78	50
13	15900000	15950000	97.29629629629629	27
13	15950000	16000000	95.10714285714286	28
13	16000000	16050000	72.48	25
13	16050000	16100000	77.07692307692308	13
13	16100000	16150000	82	15
13	16150000	16200000	76.28571428571429	7
13	16200000	16250000	79.44444444444444	9
13	16250000	16300000	87	21
13	16300000	16350000	77.375	8
13	16350000	16400000	68.04	25
13	16400000	16450000	103	19
13	16450000	16500000	86	1
13	16550000	16600000	84.54054054054055	37
13	16600000	16650000	89.55555555555556	36
13	16650000	16700000	96.30555555555556	36
13	16700000	16750000	87.28	25
13	16750000	16800000	79.6923076923077	13
13	16800000	16850000	81.28571428571429	14
13	16850000	16900000	73.8	45
13	16900000	16950000	72.3125	16
13	16950000	17000000	97.57692307692308	26
13	17000000	17050000	92.33333333333333	3
13	17050000	17100000	77.46666666666667	15
13	17100000	17150000	85.375	32
13	17150000	17200000	103.17241379310344	29
13	17200000	17250000	93.02898550724638	69
13	17250000	17300000	93.96551724137932	58
13	17300000	17350000	99.49253731343283	67
13	17350000	17400000	106.67226890756302	119
13	17400000	17450000	97.76923076923077	143
13	17450000	17500000	106.4054054054054	74
13	17500000	17550000	97.03571428571429	84
13	17550000	17600000	99.22142857142858	140
13	17600000	17650000	89.03636363636363	165
13	17650000	17700000	97.92436974789916	119
13	17700000	17750000	92.93137254901961	102
13	17750000	17800000	76.71126760563381	284
13	17800000	17850000	82.421875	192
13	17850000	17900000	75.2084690553746	307
13	17900000	17950000	75.69285714285714	280
13	17950000	18000000	66.02388059701492	335
13	18000000	18050000	82.93896713615024	213
13	18050000	18100000	79.24226804123711	194
13	18100000	18150000	67.10650887573965	338
13	18150000	18200000	64.62068965517241	319
13	18200000	18250000	62.97538461538461	325
13	18250000	18300000	67.1015873015873	315
13	18300000	18350000	70.34196891191709	193
13	18350000	18400000	66.02564102564102	312
13	18400000	18450000	73.74412532637076	383
13	18450000	18500000	65.8986301369863	365
13	18500000	18550000	60.54	300
13	18550000	18600000	65.22112211221122	303
13	18600000	18650000	58.36413043478261	368
13	18650000	18700000	62.51428571428571	385
13	18700000	18750000	65.91	300
13	18750000	18800000	63.61217948717949	312
13	18800000	18850000	60.29923273657289	391
13	18850000	18900000	65.03837471783295	443
13	18900000	18950000	62.406741573033706	445
13	18950000	19000000	57.25	336
13	19000000	19050000	54.10596026490066	302
13	19050000	19100000	52.24013157894737	304
13	19100000	19150000	64.82519280205655	389
13	19150000	19200000	69.39080459770115	522
13	19200000	19250000	63.71097046413502	474
13	19250000	19300000	56.63505747126437	348
13	19300000	19350000	60.87132352941177	272
13	19350000	19400000	49.84892086330935	139
13	19400000	19450000	57.21095334685598	493
13	19450000	19500000	54.64450127877238	391
13	19500000	19550000	58.152542372881356	177
13	19550000	19600000	53.574742268041234	388
13	19600000	19650000	56.95384615384615	260
13	19650000	19700000	51.62083333333333	240
13	19700000	19750000	52.675182481751825	274
13	19750000	19800000	49.49710982658959	173
13	19800000	19850000	52.80821917808219	146
13	19850000	19900000	54.55555555555556	225
13	19900000	19950000	49.59090909090909	66
13	19950000	20000000	59.59846547314578	391
13	20000000	20050000	55.31142857142857	350
13	20050000	20100000	57.42857142857143	329
13	20100000	20150000	63.69047619047619	546
13	20150000	20200000	58.16030534351145	131
13	20200000	20250000	57.48988764044944	445
13	20250000	20300000	47.350931677018636	322
13	20300000	20350000	48.03333333333333	90
13	20350000	20400000	44.865671641791046	67
13	20400000	20450000	53.21311475409836	244
13	20450000	20500000	52.7972972972973	74
13	20500000	20550000	43.30882352941177	68
13	20550000	20600000	51.46491228070175	114
13	20600000	20650000	47.207207207207205	111
13	20650000	20700000	48.92481203007519	133
13	20700000	20750000	48.89411764705882	85
13	20750000	20800000	39.666666666666664	9
13	20800000	20850000	58.44897959183673	98
13	20850000	20900000	51.0875	80
13	20900000	20950000	48.285714285714285	63
13	20950000	21000000	45.83050847457627	59
13	21000000	21050000	45.75438596491228	57
13	21050000	21100000	51.529411764705884	68
13	21100000	21150000	44.275	40
