chromo	col1	col2	avg_dep	n_snps
13	600000	650000	37.19230769230769	26
13	650000	700000	39.142857142857146	21
13	700000	750000	39.97142857142857	35
13	750000	800000	40.45454545454545	44
13	800000	850000	34.22857142857143	35
13	850000	900000	44.58620689655172	58
13	900000	950000	46.724409448818896	127
13	950000	1000000	41.098591549295776	71
13	1000000	1050000	44.39655172413793	58
13	1050000	1100000	44.31707317073171	123
13	1100000	1150000	44.644444444444446	90
13	1150000	1200000	51.81818181818182	66
13	1200000	1250000	48.9375	96
13	1250000	1300000	43.661764705882355	68
13	1300000	1350000	48.76923076923077	13
13	1350000	1400000	45.08064516129032	124
13	1400000	1450000	44.805755395683455	139
13	1450000	1500000	43.545	200
13	1500000	1550000	47.08982035928144	334
13	1550000	1600000	46.40929203539823	452
13	1600000	1650000	47.18906605922551	439
13	1650000	1700000	45.67801047120419	382
13	1700000	1750000	45.86531986531987	297
13	1750000	1800000	49.17857142857143	392
13	1800000	1850000	44.652849740932645	386
13	1850000	1900000	47.15702479338843	363
13	1900000	1950000	48.24914675767918	293
13	1950000	2000000	45.674418604651166	430
13	2000000	2050000	46.873684210526314	380
13	2050000	2100000	47.515086206896555	464
13	2100000	2150000	49.62374245472837	497
13	2150000	2200000	48.026178010471206	382
13	2200000	2250000	46.298469387755105	392
13	2250000	2300000	48.34889434889435	407
13	2300000	2350000	50.75224416517056	557
13	2350000	2400000	47.56437768240343	466
13	2400000	2450000	51.672348484848484	528
13	2450000	2500000	55.89748953974895	478
13	2500000	2550000	57.854304635761586	453
13	2550000	2600000	58.565110565110565	407
13	2600000	2650000	61.33921568627451	510
13	2650000	2700000	52.59245283018868	530
13	2700000	2750000	48.45454545454545	396
13	2750000	2800000	50.794871794871796	585
13	2800000	2850000	50.49264705882353	408
13	2850000	2900000	47.01704545454545	176
13	2900000	2950000	50.0224358974359	312
13	2950000	3000000	51.54867256637168	452
13	3000000	3050000	54.6324200913242	438
13	3050000	3100000	52.16301703163017	411
13	3100000	3150000	51.29931972789116	441
13	3150000	3200000	51.79389312977099	524
13	3200000	3250000	48.62655601659751	482
13	3250000	3300000	52.11858407079646	565
13	3300000	3350000	50.432330827067666	532
13	3350000	3400000	49.34222222222222	450
13	3400000	3450000	53.57197696737044	521
13	3450000	3500000	49.267634854771785	482
13	3500000	3550000	49.221662468513856	397
13	3550000	3600000	50.65633802816902	355
13	3600000	3650000	48.099688473520246	321
13	3650000	3700000	47.76566757493188	367
13	3700000	3750000	46.24766355140187	428
13	3750000	3800000	47.86206896551724	290
13	3800000	3850000	45.03257328990228	307
13	3850000	3900000	44.65461847389558	249
13	3900000	3950000	45.72315035799522	419
13	3950000	4000000	49.82432432432432	518
13	4000000	4050000	50.88029465930018	543
13	4050000	4100000	51.041343669250644	387
13	4100000	4150000	51.061465721040186	423
13	4150000	4200000	55.07339449541284	436
13	4200000	4250000	54.49539594843462	543
13	4250000	4300000	52.81751824817518	548
13	4300000	4350000	53.46288209606987	458
13	4350000	4400000	53.969199178644764	487
13	4400000	4450000	54.41234567901235	405
13	4450000	4500000	55.917647058823526	425
13	4500000	4550000	56.95652173913044	552
13	4550000	4600000	53.86764705882353	612
13	4600000	4650000	50.977777777777774	405
13	4650000	4700000	53.67339449541284	545
13	4700000	4750000	53.80297397769517	538
13	4750000	4800000	54.90239410681399	543
13	4800000	4850000	55.506053268765136	413
13	4850000	4900000	54.761410788381745	482
13	4900000	4950000	47.55205811138015	413
13	4950000	5000000	49.09219858156028	423
13	5000000	5050000	52.434010152284266	394
13	5050000	5100000	50.82974910394265	558
13	5100000	5150000	48.071611253196934	391
13	5150000	5200000	51.95590828924162	567
13	5200000	5250000	55.05882352941177	425
13	5250000	5300000	47.914965986394556	294
13	5300000	5350000	51.71022727272727	528
13	5350000	5400000	56.08833922261484	283
13	5400000	5450000	55.75516224188791	339
13	5450000	5500000	54.13461538461539	260
13	5500000	5550000	55.329292929292926	495
13	5550000	5600000	50.26156941649899	497
13	5600000	5650000	55.15270018621974	537
13	5650000	5700000	57.78550724637681	345
13	5700000	5750000	53.98969072164948	485
13	5750000	5800000	55.572649572649574	468
13	5800000	5850000	54.39605734767025	558
13	5850000	5900000	57.93189368770764	602
13	5900000	5950000	56.16119402985075	335
13	5950000	6000000	54.635897435897434	390
13	6000000	6050000	55.55925925925926	270
13	6050000	6100000	54.246073298429316	382
13	6100000	6150000	56.18627450980392	306
13	6150000	6200000	51.69387755102041	294
13	6200000	6250000	46.150375939849624	266
13	6250000	6300000	45.83385579937304	319
13	6300000	6350000	46.93696275071633	349
13	6350000	6400000	47.82102272727273	352
13	6400000	6450000	51.43801652892562	242
13	6450000	6500000	52.4264705882353	340
13	6500000	6550000	53.66581632653061	392
13	6550000	6600000	47.5929648241206	398
13	6600000	6650000	52.560706401766005	453
13	6650000	6700000	53.544857768052516	457
13	6700000	6750000	54.3986013986014	286
13	6750000	6800000	53.37851662404092	391
13	6800000	6850000	51.62693156732892	453
13	6850000	6900000	51.81395348837209	387
13	6900000	6950000	48.95145631067961	412
13	6950000	7000000	49.941588785046726	428
13	7000000	7050000	52.92434210526316	304
13	7050000	7100000	53.80761904761905	525
13	7100000	7150000	57.23459244532803	503
13	7150000	7200000	54.990328820116055	517
13	7200000	7250000	55.76709401709402	468
13	7250000	7300000	53.097770154373926	583
13	7300000	7350000	54.08955223880597	536
13	7350000	7400000	55.175	400
13	7400000	7450000	51.42168674698795	249
13	7450000	7500000	53.194148936170215	376
13	7500000	7550000	50.9325	400
13	7550000	7600000	58.00191938579655	521
13	7600000	7650000	56.458585858585856	495
13	7650000	7700000	56.81659388646288	458
13	7700000	7750000	54.19383259911894	454
13	7750000	7800000	51.96449704142012	507
13	7800000	7850000	52.35244161358811	471
13	7850000	7900000	53.95677233429395	347
13	7900000	7950000	52.832417582417584	364
13	7950000	8000000	55.194107452339686	577
13	8000000	8050000	54.60445205479452	584
13	8050000	8100000	52.2310405643739	567
13	8100000	8150000	53.47258979206049	529
13	8150000	8200000	50.0084388185654	474
13	8200000	8250000	49.7323600973236	411
13	8250000	8300000	50.10734463276836	354
13	8300000	8350000	57.4815668202765	434
13	8350000	8400000	53.07214428857716	499
13	8400000	8450000	58.5	428
13	8450000	8500000	51.67953667953668	259
13	8500000	8550000	46.038922155688624	334
13	8550000	8600000	46.98376623376623	308
13	8600000	8650000	53.67991631799163	478
13	8650000	8700000	50.65492957746479	426
13	8700000	8750000	53.111111111111114	486
13	8750000	8800000	50.70917225950783	447
13	8800000	8850000	53.05916030534351	524
13	8850000	8900000	54.134122287968445	507
13	8900000	8950000	56.5830258302583	271
13	8950000	9000000	53.91136363636364	440
13	9000000	9050000	55.877104377104374	594
13	9050000	9100000	50.80740740740741	270
13	9100000	9150000	50.54248366013072	306
13	9150000	9200000	52.87433155080214	374
13	9200000	9250000	53.972332015810274	506
13	9250000	9300000	54.07058823529412	510
13	9300000	9350000	54.834841628959275	442
13	9350000	9400000	51.25739130434783	575
13	9400000	9450000	49.24373576309795	439
13	9450000	9500000	50.695095948827294	469
13	9500000	9550000	46.9386189258312	391
13	9550000	9600000	52.32640332640332	481
13	9600000	9650000	51.839530332681015	511
13	9650000	9700000	52.84656084656085	567
13	9700000	9750000	56.776659959758554	497
13	9750000	9800000	55.265593561368206	497
13	9800000	9850000	55.29867674858223	529
13	9850000	9900000	53.913306451612904	496
13	9900000	9950000	50.28230616302187	503
13	9950000	10000000	56.752066115702476	484
13	10000000	10050000	55.711729622266404	503
13	10050000	10100000	52.824137931034485	580
13	10100000	10150000	57.47191011235955	534
13	10150000	10200000	54.967914438502675	561
13	10200000	10250000	54.45925925925926	405
13	10250000	10300000	52.66576086956522	368
13	10300000	10350000	50.037151702786375	323
13	10350000	10400000	57.690744920993225	443
13	10400000	10450000	54.15250965250965	518
13	10450000	10500000	57.32809430255403	509
13	10500000	10550000	55.299810246679314	527
13	10550000	10600000	52.3	320
13	10600000	10650000	50.95616438356164	365
13	10650000	10700000	49	467
13	10700000	10750000	52.01012658227848	395
13	10750000	10800000	54.33047210300429	466
13	10800000	10850000	52.1643059490085	353
13	10850000	10900000	47.745327102803735	428
13	10900000	10950000	51.410404624277454	519
13	10950000	11000000	52.598880597014926	536
13	11000000	11050000	52.584	500
13	11050000	11100000	52.69072164948454	388
13	11100000	11150000	50.47846889952153	418
13	11150000	11200000	54.11158798283262	466
13	11200000	11250000	52.13648293963254	381
13	11250000	11300000	58.130730050933785	589
13	11300000	11350000	55.67488789237668	446
13	11350000	11400000	55.49285714285714	560
13	11400000	11450000	56.0066889632107	598
13	11450000	11500000	54	449
13	11500000	11550000	55.6858407079646	452
13	11550000	11600000	56.42292490118577	506
13	11600000	11650000	54.688612099644125	562
13	11650000	11700000	57.2297794117647	544
13	11700000	11750000	58.904761904761905	567
13	11750000	11800000	56.77188940092166	434
13	11800000	11850000	59.014388489208635	278
13	11850000	11900000	54.47692307692308	390
13	11900000	11950000	58.11646586345382	498
13	11950000	12000000	57.25457875457875	546
13	12000000	12050000	56.907786885245905	488
13	12050000	12100000	55.57707509881423	506
13	12100000	12150000	55.25853658536585	615
13	12150000	12200000	54.005181347150256	579
13	12200000	12250000	53.86824324324324	296
13	12250000	12300000	49.66137566137566	378
13	12300000	12350000	58.36363636363637	451
13	12350000	12400000	58.79449152542373	472
13	12400000	12450000	56.09027777777778	432
13	12450000	12500000	53.657303370786515	534
13	12500000	12550000	51.767634854771785	482
13	12550000	12600000	45.87698412698413	252
13	12600000	12650000	47.57303370786517	356
13	12650000	12700000	45.89736842105263	380
13	12700000	12750000	48.925438596491226	456
13	12750000	12800000	51.9034749034749	518
13	12800000	12850000	52.318385650224215	446
13	12850000	12900000	53.888172043010755	465
13	12900000	12950000	52.6813627254509	499
13	12950000	13000000	49.5010989010989	455
13	13000000	13050000	53.72693032015066	531
13	13050000	13100000	56.62678062678063	351
13	13100000	13150000	54.97805642633229	319
13	13150000	13200000	55.83450704225352	284
13	13200000	13250000	57.385714285714286	420
13	13250000	13300000	57.50813008130081	492
13	13300000	13350000	56.014619883040936	342
13	13350000	13400000	55.467136150234744	426
13	13400000	13450000	50.655086848635236	403
13	13450000	13500000	46.228228228228225	333
13	13500000	13550000	56.73094170403587	446
13	13550000	13600000	52.264550264550266	378
13	13600000	13650000	50.560846560846564	378
13	13650000	13700000	50.509977827050996	451
13	13700000	13750000	51.591885441527445	419
13	13750000	13800000	54.09395973154363	447
13	13800000	13850000	52.06962025316456	316
13	13850000	13900000	51.054794520547944	219
13	13900000	13950000	52.306306306306304	111
13	13950000	14000000	49.26235741444867	263
13	14000000	14050000	52.581120943952804	339
13	14050000	14100000	53.73626373626374	273
13	14100000	14150000	52.82266009852217	203
13	14150000	14200000	48.76732673267327	202
13	14200000	14250000	49.41503267973856	306
13	14250000	14300000	53.56277056277056	231
13	14300000	14350000	47.97872340425532	188
13	14350000	14400000	53.20293398533008	409
13	14400000	14450000	55.90498812351544	421
13	14450000	14500000	60.308243727598565	279
13	14500000	14550000	58.70967741935484	310
13	14550000	14600000	59.60797342192691	301
13	14600000	14650000	58.07194244604317	417
13	14650000	14700000	59.44961240310077	387
13	14700000	14750000	57.18032786885246	183
13	14750000	14800000	57.424615384615386	325
13	14800000	14850000	52.03188405797101	345
13	14850000	14900000	51.76428571428571	280
13	14900000	14950000	55.00692041522491	289
13	14950000	15000000	58.59609120521173	307
13	15000000	15050000	51.00833333333333	240
13	15050000	15100000	54.54589371980676	207
13	15100000	15150000	55.228971962616825	214
13	15150000	15200000	56.91721854304636	302
13	15200000	15250000	54.16129032258065	155
13	15250000	15300000	56.35087719298246	114
13	15300000	15350000	59.55813953488372	43
13	15350000	15400000	57.355670103092784	194
13	15400000	15450000	63.43624161073826	149
13	15450000	15500000	60.588235294117645	34
13	15500000	15550000	64.6590909090909	44
13	15550000	15600000	53.60606060606061	66
13	15600000	15650000	59.4	45
13	15650000	15700000	61.903225806451616	31
13	15700000	15750000	70.53061224489795	49
13	15750000	15800000	65.67796610169492	59
13	15800000	15850000	61.791666666666664	48
13	15850000	15900000	58.48936170212766	47
13	15900000	15950000	65.48780487804878	41
13	15950000	16000000	63.833333333333336	30
13	16000000	16050000	53.40909090909091	22
13	16050000	16100000	58.4375	16
13	16100000	16150000	65.77272727272727	22
13	16150000	16200000	57.666666666666664	12
13	16200000	16250000	82.7	10
13	16250000	16300000	64.6923076923077	26
13	16300000	16350000	61.7	10
13	16350000	16400000	58.2	25
13	16400000	16450000	56.733333333333334	30
13	16550000	16600000	62.93939393939394	33
13	16600000	16650000	60.475	40
13	16650000	16700000	64.66	50
13	16700000	16750000	66.85714285714286	35
13	16750000	16800000	53.72727272727273	11
13	16800000	16850000	55.82608695652174	23
13	16850000	16900000	57.69387755102041	49
13	16900000	16950000	53.19047619047619	21
13	16950000	17000000	60.5	28
13	17000000	17050000	60.5	2
13	17050000	17100000	60.10526315789474	19
13	17100000	17150000	57.96969696969697	33
13	17150000	17200000	69.45945945945945	37
13	17200000	17250000	65.5079365079365	63
13	17250000	17300000	64	58
13	17300000	17350000	65.42857142857143	70
13	17350000	17400000	70.5764705882353	85
13	17400000	17450000	68.19858156028369	141
13	17450000	17500000	69.96551724137932	87
13	17500000	17550000	65.55102040816327	98
13	17550000	17600000	66.92517006802721	147
13	17600000	17650000	62.16923076923077	195
13	17650000	17700000	65.63725490196079	102
13	17700000	17750000	61.60846560846561	189
13	17750000	17800000	56.08045977011494	261
13	17800000	17850000	59.33195020746888	241
13	17850000	17900000	54.5863453815261	249
13	17900000	17950000	54.305882352941175	340
13	17950000	18000000	49.26451612903226	310
13	18000000	18050000	57.56565656565657	297
13	18050000	18100000	57.49488054607509	293
13	18100000	18150000	49.75316455696203	316
13	18150000	18200000	49.727969348659	261
13	18200000	18250000	48.407407407407405	243
13	18250000	18300000	50.803212851405625	249
13	18300000	18350000	55.386792452830186	212
13	18350000	18400000	52.65865384615385	208
13	18400000	18450000	55.35422343324251	367
13	18450000	18500000	51.5735294117647	272
13	18500000	18550000	45.75	220
13	18550000	18600000	52.6375	240
13	18600000	18650000	44.796875	256
13	18650000	18700000	47.685512367491164	283
13	18700000	18750000	51.116279069767444	172
13	18750000	18800000	49.70498084291188	261
13	18800000	18850000	48.78393351800554	361
13	18850000	18900000	49.03478260869565	230
13	18900000	18950000	48.42168674698795	332
13	18950000	19000000	45.258620689655174	174
13	19000000	19050000	44.82658959537572	173
13	19050000	19100000	41.44705882352941	170
13	19100000	19150000	50.861111111111114	324
13	19150000	19200000	52.03482587064676	402
13	19200000	19250000	46.25	232
13	19250000	19300000	45.1015037593985	266
13	19300000	19350000	46.94581280788177	203
13	19350000	19400000	40.752941176470586	85
13	19400000	19450000	43.33993399339934	303
13	19450000	19500000	43.951965065502186	229
13	19500000	19550000	44.44	125
13	19550000	19600000	43.15652173913043	230
13	19600000	19650000	46.23267326732673	202
13	19650000	19700000	42.65714285714286	140
13	19700000	19750000	43.467948717948715	156
13	19750000	19800000	39.68604651162791	86
13	19800000	19850000	42	83
13	19850000	19900000	44.02068965517241	145
13	19900000	19950000	38.4054054054054	37
13	19950000	20000000	45.77739726027397	292
13	20000000	20050000	42.19117647058823	204
13	20050000	20100000	45.11203319502075	241
